Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-29 12:43:38,7,1,230.10385298728943,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-29 12:43:38,7,1,230.10385298728943,5,Tesla T4,0.0%,10800.0,4301.0,15360.0,71.0
2024-11-29 12:43:38,7,1,230.10385298728943,6,Tesla T4,0.0%,12078.0,3023.0,15360.0,71.0
2024-11-29 12:43:38,7,1,230.10385298728943,7,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-29 12:43:38,0,1,231.25286388397217,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,0,1,231.25286388397217,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,0,1,231.25286388397217,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-29 12:43:38,0,1,231.25286388397217,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,73.0
2024-11-29 12:43:38,0,1,231.25286388397217,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-29 12:43:38,0,1,231.25286388397217,5,Tesla T4,0.0%,10940.0,4161.0,15360.0,71.0
2024-11-29 12:43:38,0,1,231.25286388397217,6,Tesla T4,0.0%,12524.0,2577.0,15360.0,71.0
2024-11-29 12:43:38,0,1,231.25286388397217,7,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-29 12:43:38,1,1,230.11351919174194,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,1,1,230.11351919174194,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,1,1,230.11351919174194,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-29 12:43:38,1,1,230.11351919174194,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,73.0
2024-11-29 12:43:38,1,1,230.11351919174194,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,70.0
2024-11-29 12:43:38,1,1,230.11351919174194,5,Tesla T4,0.0%,11024.0,4077.0,15360.0,71.0
2024-11-29 12:43:38,1,1,230.11351919174194,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-11-29 12:43:38,1,1,230.11351919174194,7,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-29 12:43:38,4,1,230.313072681427,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,4,1,230.313072681427,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,4,1,230.313072681427,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-29 12:43:38,4,1,230.313072681427,3,Tesla T4,0.0%,10500.0,4601.0,15360.0,73.0
2024-11-29 12:43:38,4,1,230.313072681427,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-29 12:43:38,4,1,230.313072681427,5,Tesla T4,0.0%,11024.0,4077.0,15360.0,71.0
2024-11-29 12:43:38,4,1,230.313072681427,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-11-29 12:43:38,4,1,230.313072681427,7,Tesla T4,0.0%,10500.0,4601.0,15360.0,69.0
2024-11-29 12:43:38,2,1,230.33697295188904,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,2,1,230.33697295188904,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,72.0
2024-11-29 12:43:38,2,1,230.33697295188904,2,Tesla T4,0.0%,10500.0,4601.0,15360.0,71.0
2024-11-29 12:43:38,2,1,230.33697295188904,3,Tesla T4,0.0%,11356.0,3745.0,15360.0,73.0
2024-11-29 12:43:38,2,1,230.33697295188904,4,Tesla T4,0.0%,10580.0,4521.0,15360.0,69.0
2024-11-29 12:43:38,2,1,230.33697295188904,5,Tesla T4,0.0%,12154.0,2947.0,15360.0,71.0
2024-11-29 12:43:38,2,1,230.33697295188904,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-11-29 12:43:38,2,1,230.33697295188904,7,Tesla T4,3.0%,11242.0,3859.0,15360.0,69.0
2024-11-29 12:47:34,6,2,236.15392088890076,0,Tesla T4,9.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:34,6,2,236.15392088890076,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:34,6,2,236.15392088890076,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:34,6,2,236.15392088890076,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:47:34,6,2,236.15392088890076,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:34,6,2,236.15392088890076,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:34,6,2,236.15392088890076,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:34,6,2,236.15392088890076,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:34,3,2,236.1178047657013,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:34,3,2,236.1178047657013,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:34,3,2,236.1178047657013,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:34,3,2,236.1178047657013,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:47:34,3,2,236.1178047657013,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:34,3,2,236.1178047657013,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:34,3,2,236.1178047657013,6,Tesla T4,0.0%,11490.0,3611.0,15360.0,73.0
2024-11-29 12:47:34,3,2,236.1178047657013,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:35,5,2,236.1358082294464,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,5,2,236.1358082294464,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,5,2,236.1358082294464,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,5,2,236.1358082294464,3,Tesla T4,0.0%,10682.0,4419.0,15360.0,75.0
2024-11-29 12:47:35,5,2,236.1358082294464,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:35,5,2,236.1358082294464,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,5,2,236.1358082294464,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-29 12:47:35,5,2,236.1358082294464,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:35,4,2,236.08331680297852,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,4,2,236.08331680297852,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,4,2,236.08331680297852,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,4,2,236.08331680297852,3,Tesla T4,0.0%,10902.0,4199.0,15360.0,75.0
2024-11-29 12:47:35,4,2,236.08331680297852,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:35,4,2,236.08331680297852,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,0,2,236.07206225395203,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,4,2,236.08331680297852,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-29 12:47:35,0,2,236.07206225395203,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,4,2,236.08331680297852,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:35,0,2,236.07206225395203,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,0,2,236.07206225395203,3,Tesla T4,0.0%,11014.0,4087.0,15360.0,75.0
2024-11-29 12:47:35,0,2,236.07206225395203,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:35,0,2,236.07206225395203,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,0,2,236.07206225395203,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-29 12:47:35,0,2,236.07206225395203,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:35,7,2,236.09668612480164,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,7,2,236.09668612480164,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,7,2,236.09668612480164,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,7,2,236.09668612480164,3,Tesla T4,0.0%,11154.0,3947.0,15360.0,75.0
2024-11-29 12:47:35,7,2,236.09668612480164,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:35,7,2,236.09668612480164,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,7,2,236.09668612480164,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-29 12:47:35,7,2,236.09668612480164,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:35,2,2,236.0509853363037,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,2,2,236.0509853363037,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,2,2,236.0509853363037,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,2,2,236.0509853363037,3,Tesla T4,0.0%,11294.0,3807.0,15360.0,75.0
2024-11-29 12:47:35,2,2,236.0509853363037,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:35,2,2,236.0509853363037,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,2,2,236.0509853363037,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-29 12:47:35,2,2,236.0509853363037,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:47:35,1,2,236.08313918113708,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,1,2,236.08313918113708,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:47:35,1,2,236.08313918113708,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:47:35,1,2,236.08313918113708,3,Tesla T4,0.0%,11462.0,3639.0,15360.0,75.0
2024-11-29 12:47:35,1,2,236.08313918113708,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:47:35,1,2,236.08313918113708,5,Tesla T4,0.0%,10562.0,4539.0,15360.0,73.0
2024-11-29 12:47:35,1,2,236.08313918113708,6,Tesla T4,0.0%,12858.0,2243.0,15360.0,73.0
2024-11-29 12:47:35,1,2,236.08313918113708,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:51:31,7,3,235.8868386745453,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,7,3,235.8868386745453,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,7,3,235.8868386745453,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,7,3,235.8868386745453,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,7,3,235.8868386745453,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,7,3,235.8868386745453,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,7,3,235.8868386745453,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,7,3,235.8868386745453,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,1,3,235.87295031547546,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,1,3,235.87295031547546,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,1,3,235.87295031547546,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,1,3,235.87295031547546,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,1,3,235.87295031547546,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,1,3,235.87295031547546,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,1,3,235.87295031547546,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,1,3,235.87295031547546,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-29 12:51:31,3,3,235.96673107147217,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,3,3,235.96673107147217,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,3,3,235.96673107147217,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,3,3,235.96673107147217,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,3,3,235.96673107147217,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,3,3,235.96673107147217,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,3,3,235.96673107147217,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,3,3,235.96673107147217,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,4,3,235.906263589859,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,4,3,235.906263589859,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,4,3,235.906263589859,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,4,3,235.906263589859,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,4,3,235.906263589859,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,4,3,235.906263589859,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,4,3,235.906263589859,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,4,3,235.906263589859,7,Tesla T4,0.0%,11126.0,3975.0,15360.0,71.0
2024-11-29 12:51:31,2,3,235.88244128227234,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,2,3,235.88244128227234,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,2,3,235.88244128227234,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,2,3,235.88244128227234,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,2,3,235.88244128227234,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,2,3,235.88244128227234,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,2,3,235.88244128227234,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,2,3,235.88244128227234,7,Tesla T4,0.0%,11294.0,3807.0,15360.0,71.0
2024-11-29 12:51:31,0,3,235.91223454475403,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,0,3,235.91223454475403,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,0,3,235.91223454475403,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,0,3,235.91223454475403,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,0,3,235.91223454475403,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,0,3,235.91223454475403,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,0,3,235.91223454475403,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,0,3,235.91223454475403,7,Tesla T4,0.0%,11434.0,3667.0,15360.0,71.0
2024-11-29 12:51:31,6,3,236.06509828567505,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,6,3,236.06509828567505,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,6,3,236.06509828567505,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,6,3,236.06509828567505,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:51:31,6,3,236.06509828567505,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,6,3,236.06509828567505,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,6,3,236.06509828567505,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,6,3,236.06509828567505,7,Tesla T4,0.0%,11490.0,3611.0,15360.0,71.0
2024-11-29 12:51:31,5,3,235.91789174079895,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,74.0
2024-11-29 12:51:31,5,3,235.91789174079895,1,Tesla T4,0.0%,11098.0,4003.0,15360.0,74.0
2024-11-29 12:51:31,5,3,235.91789174079895,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,5,3,235.91789174079895,3,Tesla T4,0.0%,10958.0,4143.0,15360.0,75.0
2024-11-29 12:51:31,5,3,235.91789174079895,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:51:31,5,3,235.91789174079895,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:51:31,5,3,235.91789174079895,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:51:31,5,3,235.91789174079895,7,Tesla T4,0.0%,11992.0,3109.0,15360.0,70.0
2024-11-29 12:55:27,7,4,235.95056533813477,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,7,4,235.95056533813477,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,7,4,235.95056533813477,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,7,4,235.95056533813477,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:55:27,7,4,235.95056533813477,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:55:27,7,4,235.95056533813477,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,7,4,235.95056533813477,6,Tesla T4,4.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,7,4,235.95056533813477,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:55:27,4,4,235.90951871871948,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,4,4,235.90951871871948,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,4,4,235.90951871871948,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,4,4,235.90951871871948,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:55:27,4,4,235.90951871871948,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-29 12:55:27,4,4,235.90951871871948,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,4,4,235.90951871871948,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,4,4,235.90951871871948,7,Tesla T4,1.0%,11182.0,3919.0,15360.0,70.0
2024-11-29 12:55:27,3,4,235.94542384147644,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,3,4,235.94542384147644,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,3,4,235.94542384147644,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,3,4,235.94542384147644,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:55:27,3,4,235.94542384147644,4,Tesla T4,0.0%,11126.0,3975.0,15360.0,70.0
2024-11-29 12:55:27,3,4,235.94542384147644,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,3,4,235.94542384147644,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,3,4,235.94542384147644,7,Tesla T4,1.0%,12858.0,2243.0,15360.0,71.0
2024-11-29 12:55:27,1,4,235.97632312774658,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,1,4,235.97632312774658,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,1,4,235.97632312774658,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,1,4,235.97632312774658,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:55:27,1,4,235.97632312774658,4,Tesla T4,11.0%,11726.0,3375.0,15360.0,70.0
2024-11-29 12:55:27,1,4,235.97632312774658,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,1,4,235.97632312774658,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,1,4,235.97632312774658,7,Tesla T4,1.0%,12858.0,2243.0,15360.0,70.0
2024-11-29 12:55:27,0,4,235.8967936038971,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,0,4,235.8967936038971,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,0,4,235.8967936038971,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,0,4,235.8967936038971,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:55:27,0,4,235.8967936038971,4,Tesla T4,11.0%,11878.0,3223.0,15360.0,70.0
2024-11-29 12:55:27,0,4,235.8967936038971,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-29 12:55:27,0,4,235.8967936038971,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,0,4,235.8967936038971,7,Tesla T4,1.0%,12858.0,2243.0,15360.0,70.0
2024-11-29 12:55:27,2,4,235.88816118240356,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,2,4,235.88816118240356,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,2,4,235.88816118240356,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-29 12:55:27,2,4,235.88816118240356,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-11-29 12:55:27,2,4,235.88816118240356,4,Tesla T4,11.0%,11574.0,3527.0,15360.0,70.0
2024-11-29 12:55:27,2,4,235.88816118240356,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
