Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 18:00:58,1,2,445.69137692451477,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:00:58,0,2,445.6449885368347,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:00:58,0,2,445.6449885368347,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:00:58,0,2,445.6449885368347,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:00:58,0,2,445.6449885368347,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:00:58,0,2,445.6449885368347,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:00:58,4,2,445.61519145965576,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:00:58,4,2,445.61519145965576,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:00:58,4,2,445.61519145965576,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:00:58,4,2,445.61519145965576,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:00:58,4,2,445.61519145965576,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:00:58,2,2,445.6331512928009,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:00:58,2,2,445.6331512928009,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:00:58,2,2,445.6331512928009,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:00:58,2,2,445.6331512928009,3,Tesla T4,0.0%,10684.0,4417.0,15360.0,68.0
2024-11-24 18:00:58,2,2,445.6331512928009,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:08:26,1,3,447.42394280433655,0,Tesla T4,29.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,1,3,447.42394280433655,1,Tesla T4,28.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:08:26,1,3,447.42394280433655,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,1,3,447.42394280433655,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:08:26,1,3,447.42394280433655,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-24 18:08:26,0,3,447.4458878040314,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,0,3,447.4458878040314,1,Tesla T4,2.0%,10744.0,4357.0,15360.0,74.0
2024-11-24 18:08:26,0,3,447.4458878040314,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,0,3,447.4458878040314,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:08:26,0,3,447.4458878040314,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-24 18:08:26,4,3,447.4358561038971,0,Tesla T4,0.0%,11436.0,3665.0,15360.0,74.0
2024-11-24 18:08:26,3,3,447.4515244960785,0,Tesla T4,0.0%,11352.0,3749.0,15360.0,74.0
2024-11-24 18:08:26,4,3,447.4358561038971,1,Tesla T4,2.0%,12374.0,2727.0,15360.0,74.0
2024-11-24 18:08:26,4,3,447.4358561038971,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,4,3,447.4358561038971,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:08:26,3,3,447.4515244960785,1,Tesla T4,2.0%,12298.0,2803.0,15360.0,74.0
2024-11-24 18:08:26,4,3,447.4358561038971,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-24 18:08:26,3,3,447.4515244960785,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,3,3,447.4515244960785,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:08:26,3,3,447.4515244960785,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:08:26,2,3,447.4685392379761,0,Tesla T4,0.0%,12336.0,2765.0,15360.0,74.0
2024-11-24 18:08:26,2,3,447.4685392379761,1,Tesla T4,2.0%,12860.0,2241.0,15360.0,74.0
2024-11-24 18:08:26,2,3,447.4685392379761,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:08:26,2,3,447.4685392379761,3,Tesla T4,4.0%,10844.0,4257.0,15360.0,68.0
2024-11-24 18:08:26,2,3,447.4685392379761,4,Tesla T4,0.0%,10960.0,4141.0,15360.0,68.0
2024-11-24 18:15:54,0,4,447.89951372146606,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:54,0,4,447.89951372146606,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:54,0,4,447.89951372146606,2,Tesla T4,6.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:54,0,4,447.89951372146606,3,Tesla T4,18.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:54,0,4,447.89951372146606,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:54,1,4,447.92710399627686,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:54,1,4,447.92710399627686,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:54,1,4,447.92710399627686,2,Tesla T4,6.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:54,1,4,447.92710399627686,3,Tesla T4,18.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:54,1,4,447.92710399627686,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:55,4,4,447.8832383155823,0,Tesla T4,0.0%,12260.0,2841.0,15360.0,74.0
2024-11-24 18:15:55,4,4,447.8832383155823,1,Tesla T4,0.0%,12336.0,2765.0,15360.0,74.0
2024-11-24 18:15:55,4,4,447.8832383155823,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:55,4,4,447.8832383155823,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:55,4,4,447.8832383155823,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:55,3,4,447.8752429485321,0,Tesla T4,0.0%,12298.0,2803.0,15360.0,74.0
2024-11-24 18:15:55,3,4,447.8752429485321,1,Tesla T4,0.0%,12336.0,2765.0,15360.0,74.0
2024-11-24 18:15:55,3,4,447.8752429485321,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:55,3,4,447.8752429485321,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:55,2,4,447.8756649494171,0,Tesla T4,0.0%,12374.0,2727.0,15360.0,74.0
2024-11-24 18:15:55,2,4,447.8756649494171,1,Tesla T4,0.0%,12526.0,2575.0,15360.0,74.0
2024-11-24 18:15:55,3,4,447.8752429485321,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-24 18:15:55,2,4,447.8756649494171,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:15:55,2,4,447.8756649494171,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:15:55,2,4,447.8756649494171,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:23:23,0,5,448.0502109527588,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,0,5,448.0502109527588,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:23:23,0,5,448.0502109527588,2,Tesla T4,6.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,0,5,448.0502109527588,3,Tesla T4,2.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:23:23,0,5,448.0502109527588,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-24 18:23:23,4,5,447.957603931427,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,4,5,447.957603931427,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:23:23,4,5,447.957603931427,2,Tesla T4,6.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,4,5,447.957603931427,3,Tesla T4,2.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:23:23,4,5,447.957603931427,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-24 18:23:23,3,5,447.96821689605713,0,Tesla T4,0.0%,11324.0,3777.0,15360.0,74.0
2024-11-24 18:23:23,3,5,447.96821689605713,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:23:23,3,5,447.96821689605713,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,3,5,447.96821689605713,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:23:23,3,5,447.96821689605713,4,Tesla T4,0.0%,11184.0,3917.0,15360.0,68.0
2024-11-24 18:23:23,1,5,448.079124212265,0,Tesla T4,0.0%,11548.0,3553.0,15360.0,74.0
2024-11-24 18:23:23,1,5,448.079124212265,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:23:23,1,5,448.079124212265,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,1,5,448.079124212265,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:23:23,1,5,448.079124212265,4,Tesla T4,0.0%,11464.0,3637.0,15360.0,68.0
2024-11-24 18:23:23,2,5,447.98937916755676,0,Tesla T4,0.0%,11652.0,3449.0,15360.0,74.0
2024-11-24 18:23:23,2,5,447.98937916755676,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,73.0
2024-11-24 18:23:23,2,5,447.98937916755676,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,74.0
2024-11-24 18:23:23,2,5,447.98937916755676,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-24 18:23:23,2,5,447.98937916755676,4,Tesla T4,0.0%,11548.0,3553.0,15360.0,68.0
