Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 16:34:17,0,1,314.8663513660431,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-24 16:34:17,0,1,314.8663513660431,2,Tesla T4,0.0%,11166.0,3935.0,15360.0,74.0
2024-11-24 16:34:17,0,1,314.8663513660431,3,Tesla T4,0.0%,10740.0,4361.0,15360.0,74.0
2024-11-24 16:34:17,0,1,314.8663513660431,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,0,1,314.8663513660431,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,0,1,314.8663513660431,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,67.0
2024-11-24 16:34:17,4,1,313.5825345516205,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-24 16:34:17,4,1,313.5825345516205,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-24 16:34:17,4,1,313.5825345516205,2,Tesla T4,0.0%,11052.0,4049.0,15360.0,74.0
2024-11-24 16:34:17,4,1,313.5825345516205,3,Tesla T4,0.0%,10540.0,4561.0,15360.0,73.0
2024-11-24 16:34:17,4,1,313.5825345516205,4,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,4,1,313.5825345516205,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,4,1,313.5825345516205,6,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,1,1,313.6194980144501,0,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-24 16:34:17,1,1,313.6194980144501,1,Tesla T4,0.0%,10500.0,4601.0,15360.0,74.0
2024-11-24 16:34:17,1,1,313.6194980144501,2,Tesla T4,13.0%,11850.0,3251.0,15360.0,74.0
2024-11-24 16:34:17,1,1,313.6194980144501,3,Tesla T4,0.0%,11546.0,3555.0,15360.0,74.0
2024-11-24 16:34:17,1,1,313.6194980144501,4,Tesla T4,0.0%,10560.0,4541.0,15360.0,68.0
2024-11-24 16:34:17,1,1,313.6194980144501,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,1,1,313.6194980144501,6,Tesla T4,0.0%,10884.0,4217.0,15360.0,68.0
2024-11-24 16:34:17,5,1,313.61450576782227,0,Tesla T4,0.0%,12192.0,2909.0,15360.0,74.0
2024-11-24 16:34:17,5,1,313.61450576782227,1,Tesla T4,0.0%,11356.0,3745.0,15360.0,74.0
2024-11-24 16:34:17,5,1,313.61450576782227,2,Tesla T4,13.0%,12858.0,2243.0,15360.0,74.0
2024-11-24 16:34:17,5,1,313.61450576782227,3,Tesla T4,0.0%,12858.0,2243.0,15360.0,74.0
2024-11-24 16:34:17,5,1,313.61450576782227,4,Tesla T4,11.0%,12858.0,2243.0,15360.0,68.0
2024-11-24 16:34:17,5,1,313.61450576782227,5,Tesla T4,0.0%,10500.0,4601.0,15360.0,68.0
2024-11-24 16:34:17,5,1,313.61450576782227,6,Tesla T4,13.0%,12858.0,2243.0,15360.0,68.0
2024-11-24 16:39:33,3,2,315.7591624259949,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,3,2,315.7591624259949,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,3,2,315.7591624259949,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,3,2,315.7591624259949,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,3,2,315.7591624259949,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:39:33,3,2,315.7591624259949,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,3,2,315.7591624259949,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,0,2,315.72151589393616,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,0,2,315.72151589393616,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,0,2,315.72151589393616,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,0,2,315.72151589393616,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,0,2,315.72151589393616,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:39:33,0,2,315.72151589393616,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,0,2,315.72151589393616,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,1,2,315.69837164878845,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,1,2,315.69837164878845,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,1,2,315.69837164878845,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,1,2,315.69837164878845,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,1,2,315.69837164878845,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:39:33,1,2,315.69837164878845,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,1,2,315.69837164878845,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,2,2,315.80293822288513,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,2,2,315.80293822288513,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:39:33,2,2,315.80293822288513,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,2,2,315.80293822288513,3,Tesla T4,0.0%,10722.0,4379.0,15360.0,73.0
2024-11-24 16:39:33,2,2,315.80293822288513,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:39:33,2,2,315.80293822288513,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,2,2,315.80293822288513,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,6,2,315.7623507976532,0,Tesla T4,0.0%,10642.0,4459.0,15360.0,72.0
2024-11-24 16:39:33,6,2,315.7623507976532,1,Tesla T4,0.0%,10582.0,4519.0,15360.0,72.0
2024-11-24 16:39:33,6,2,315.7623507976532,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:39:33,6,2,315.7623507976532,3,Tesla T4,0.0%,11378.0,3723.0,15360.0,73.0
2024-11-24 16:39:33,6,2,315.7623507976532,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:39:33,6,2,315.7623507976532,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,6,2,315.7623507976532,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,4,2,315.7375741004944,0,Tesla T4,0.0%,10930.0,4171.0,15360.0,72.0
2024-11-24 16:39:33,4,2,315.7375741004944,1,Tesla T4,0.0%,11014.0,4087.0,15360.0,72.0
2024-11-24 16:39:33,4,2,315.7375741004944,2,Tesla T4,0.0%,10722.0,4379.0,15360.0,73.0
2024-11-24 16:39:33,4,2,315.7375741004944,3,Tesla T4,0.0%,11992.0,3109.0,15360.0,73.0
2024-11-24 16:39:33,4,2,315.7375741004944,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:39:33,4,2,315.7375741004944,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,4,2,315.7375741004944,6,Tesla T4,0.0%,10562.0,4539.0,15360.0,67.0
2024-11-24 16:39:33,5,2,315.7035582065582,0,Tesla T4,7.0%,12858.0,2243.0,15360.0,73.0
2024-11-24 16:39:33,5,2,315.7035582065582,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,72.0
2024-11-24 16:39:33,5,2,315.7035582065582,2,Tesla T4,0.0%,12486.0,2615.0,15360.0,73.0
2024-11-24 16:39:33,5,2,315.7035582065582,3,Tesla T4,27.0%,12858.0,2243.0,15360.0,73.0
2024-11-24 16:39:33,5,2,315.7035582065582,4,Tesla T4,0.0%,11210.0,3891.0,15360.0,68.0
2024-11-24 16:39:33,5,2,315.7035582065582,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:39:33,5,2,315.7035582065582,6,Tesla T4,0.0%,11916.0,3185.0,15360.0,67.0
2024-11-24 16:44:47,4,3,313.59901094436646,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,4,3,313.59901094436646,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,4,3,313.59901094436646,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,4,3,313.59901094436646,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,4,3,313.59901094436646,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,4,3,313.59901094436646,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,4,3,313.59901094436646,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,1,3,313.67306685447693,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,1,3,313.67306685447693,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,1,3,313.67306685447693,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,1,3,313.67306685447693,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,1,3,313.67306685447693,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,1,3,313.67306685447693,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,1,3,313.67306685447693,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,0,3,313.6759877204895,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,0,3,313.6759877204895,1,Tesla T4,0.0%,10722.0,4379.0,15360.0,72.0
2024-11-24 16:44:47,0,3,313.6759877204895,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,0,3,313.6759877204895,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,0,3,313.6759877204895,4,Tesla T4,0.0%,11126.0,3975.0,15360.0,67.0
2024-11-24 16:44:47,0,3,313.6759877204895,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,0,3,313.6759877204895,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,2,3,313.6694538593292,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,2,3,313.6694538593292,1,Tesla T4,0.0%,11266.0,3835.0,15360.0,72.0
2024-11-24 16:44:47,2,3,313.6694538593292,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,2,3,313.6694538593292,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,2,3,313.6694538593292,4,Tesla T4,0.0%,11726.0,3375.0,15360.0,67.0
2024-11-24 16:44:47,2,3,313.6694538593292,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,2,3,313.6694538593292,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,5,3,313.58704662323,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,5,3,313.58704662323,1,Tesla T4,0.0%,11650.0,3451.0,15360.0,72.0
2024-11-24 16:44:47,5,3,313.58704662323,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:44:47,5,3,313.58704662323,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,5,3,313.58704662323,4,Tesla T4,16.0%,11916.0,3185.0,15360.0,67.0
2024-11-24 16:44:47,5,3,313.58704662323,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,5,3,313.58704662323,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,3,3,313.7354018688202,0,Tesla T4,0.0%,11126.0,3975.0,15360.0,72.0
2024-11-24 16:44:47,6,3,313.65859723091125,0,Tesla T4,0.0%,11154.0,3947.0,15360.0,72.0
2024-11-24 16:44:47,3,3,313.7354018688202,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,72.0
2024-11-24 16:44:47,3,3,313.7354018688202,2,Tesla T4,0.0%,10802.0,4299.0,15360.0,72.0
2024-11-24 16:44:47,6,3,313.65859723091125,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,72.0
2024-11-24 16:44:47,3,3,313.7354018688202,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,6,3,313.65859723091125,2,Tesla T4,0.0%,10822.0,4279.0,15360.0,72.0
2024-11-24 16:44:47,3,3,313.7354018688202,4,Tesla T4,16.0%,12858.0,2243.0,15360.0,67.0
2024-11-24 16:44:47,6,3,313.65859723091125,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:44:47,3,3,313.7354018688202,5,Tesla T4,1.0%,10682.0,4419.0,15360.0,67.0
2024-11-24 16:44:47,6,3,313.65859723091125,4,Tesla T4,16.0%,12858.0,2243.0,15360.0,67.0
2024-11-24 16:44:47,3,3,313.7354018688202,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:44:47,6,3,313.65859723091125,5,Tesla T4,1.0%,10722.0,4379.0,15360.0,67.0
2024-11-24 16:44:47,6,3,313.65859723091125,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,4,4,313.23712515830994,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,4,4,313.23712515830994,1,Tesla T4,7.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,4,4,313.23712515830994,2,Tesla T4,11.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,4,4,313.23712515830994,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,4,4,313.23712515830994,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:50:01,4,4,313.23712515830994,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,4,4,313.23712515830994,6,Tesla T4,3.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,0,4,313.1784071922302,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,0,4,313.1784071922302,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,0,4,313.1784071922302,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,0,4,313.1784071922302,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,0,4,313.1784071922302,4,Tesla T4,0.0%,10930.0,4171.0,15360.0,68.0
2024-11-24 16:50:01,0,4,313.1784071922302,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,0,4,313.1784071922302,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,2,4,313.17535042762756,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,2,4,313.17535042762756,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,2,4,313.17535042762756,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,2,4,313.17535042762756,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,2,4,313.17535042762756,4,Tesla T4,0.0%,11378.0,3723.0,15360.0,68.0
2024-11-24 16:50:01,2,4,313.17535042762756,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,2,4,313.17535042762756,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,5,4,313.18797755241394,0,Tesla T4,0.0%,11098.0,4003.0,15360.0,72.0
2024-11-24 16:50:01,5,4,313.18797755241394,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,5,4,313.18797755241394,2,Tesla T4,0.0%,10842.0,4259.0,15360.0,72.0
2024-11-24 16:50:01,5,4,313.18797755241394,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,5,4,313.18797755241394,4,Tesla T4,27.0%,12858.0,2243.0,15360.0,68.0
2024-11-24 16:50:01,5,4,313.18797755241394,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,5,4,313.18797755241394,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,1,4,313.2816197872162,0,Tesla T4,0.0%,11182.0,3919.0,15360.0,72.0
2024-11-24 16:50:01,1,4,313.2816197872162,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,3,4,313.1809301376343,0,Tesla T4,0.0%,11182.0,3919.0,15360.0,72.0
2024-11-24 16:50:01,6,4,313.1769344806671,0,Tesla T4,0.0%,11182.0,3919.0,15360.0,72.0
2024-11-24 16:50:01,1,4,313.2816197872162,2,Tesla T4,0.0%,10986.0,4115.0,15360.0,72.0
2024-11-24 16:50:01,3,4,313.1809301376343,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,1,4,313.2816197872162,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,6,4,313.1769344806671,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:50:01,3,4,313.1809301376343,2,Tesla T4,0.0%,11042.0,4059.0,15360.0,72.0
2024-11-24 16:50:01,1,4,313.2816197872162,4,Tesla T4,27.0%,12858.0,2243.0,15360.0,68.0
2024-11-24 16:50:01,6,4,313.1769344806671,2,Tesla T4,0.0%,11070.0,4031.0,15360.0,72.0
2024-11-24 16:50:01,1,4,313.2816197872162,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,3,4,313.1809301376343,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,6,4,313.1769344806671,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:50:01,1,4,313.2816197872162,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,3,4,313.1809301376343,4,Tesla T4,27.0%,12858.0,2243.0,15360.0,68.0
2024-11-24 16:50:01,6,4,313.1769344806671,4,Tesla T4,27.0%,12858.0,2243.0,15360.0,68.0
2024-11-24 16:50:01,3,4,313.1809301376343,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,6,4,313.1769344806671,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,3,4,313.1809301376343,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:50:01,6,4,313.1769344806671,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:14,1,5,313.1850633621216,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:14,1,5,313.1850633621216,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:14,1,5,313.1850633621216,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:14,1,5,313.1850633621216,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:55:14,1,5,313.1850633621216,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:14,1,5,313.1850633621216,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:14,1,5,313.1850633621216,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,3,5,313.180921792984,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,2,5,313.2564973831177,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,3,5,313.180921792984,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,2,5,313.2564973831177,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,3,5,313.180921792984,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,2,5,313.2564973831177,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,3,5,313.180921792984,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:55:15,2,5,313.2564973831177,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:55:15,3,5,313.180921792984,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:15,2,5,313.2564973831177,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:15,3,5,313.180921792984,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,2,5,313.2564973831177,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,3,5,313.180921792984,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,2,5,313.2564973831177,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,6,5,313.1805703639984,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,6,5,313.1805703639984,1,Tesla T4,0.0%,11294.0,3807.0,15360.0,72.0
2024-11-24 16:55:15,6,5,313.1805703639984,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,6,5,313.1805703639984,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:55:15,6,5,313.1805703639984,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:15,6,5,313.1805703639984,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,6,5,313.1805703639984,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,0,5,313.3300886154175,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,0,5,313.3300886154175,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,72.0
2024-11-24 16:55:15,0,5,313.3300886154175,2,Tesla T4,0.0%,11462.0,3639.0,15360.0,73.0
2024-11-24 16:55:15,0,5,313.3300886154175,3,Tesla T4,3.0%,11612.0,3489.0,15360.0,73.0
2024-11-24 16:55:15,0,5,313.3300886154175,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:15,0,5,313.3300886154175,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,0,5,313.3300886154175,6,Tesla T4,0.0%,11350.0,3751.0,15360.0,67.0
2024-11-24 16:55:15,4,5,313.3884439468384,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:55:15,4,5,313.3884439468384,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,72.0
2024-11-24 16:55:15,4,5,313.3884439468384,2,Tesla T4,0.0%,11574.0,3527.0,15360.0,72.0
2024-11-24 16:55:15,4,5,313.3884439468384,3,Tesla T4,3.0%,11726.0,3375.0,15360.0,73.0
2024-11-24 16:55:15,4,5,313.3884439468384,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,68.0
2024-11-24 16:55:15,4,5,313.3884439468384,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:55:15,4,5,313.3884439468384,6,Tesla T4,0.0%,11434.0,3667.0,15360.0,67.0
