Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-08 00:22:59,3,1,270.28857016563416,0,Tesla T4,86.0%,12810.0,2291.0,15360.0,74.0
2024-12-08 00:22:59,3,1,270.28857016563416,1,Tesla T4,68.0%,12810.0,2291.0,15360.0,74.0
2024-12-08 00:22:59,3,1,270.28857016563416,2,Tesla T4,5.0%,12810.0,2291.0,15360.0,73.0
2024-12-08 00:22:59,3,1,270.28857016563416,3,Tesla T4,0.0%,4508.0,10593.0,15360.0,76.0
2024-12-08 00:22:59,3,1,270.28857016563416,4,Tesla T4,0.0%,8290.0,6811.0,15360.0,72.0
2024-12-08 00:22:59,3,1,270.28857016563416,5,Tesla T4,0.0%,8734.0,6367.0,15360.0,71.0
2024-12-08 00:22:59,3,1,270.28857016563416,6,Tesla T4,17.0%,6538.0,8563.0,15360.0,68.0
2024-12-08 00:27:31,2,2,272.17064452171326,0,Tesla T4,5.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:27:31,2,2,272.17064452171326,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:27:31,2,2,272.17064452171326,2,Tesla T4,17.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:27:31,2,2,272.17064452171326,3,Tesla T4,29.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:31,2,2,272.17064452171326,4,Tesla T4,2.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:27:31,2,2,272.17064452171326,5,Tesla T4,20.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:27:31,2,2,272.17064452171326,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:27:31,0,2,272.1621856689453,0,Tesla T4,5.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:27:31,0,2,272.1621856689453,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:27:31,0,2,272.1621856689453,2,Tesla T4,17.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:27:31,0,2,272.1621856689453,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:31,0,2,272.1621856689453,4,Tesla T4,2.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:27:31,0,2,272.1621856689453,5,Tesla T4,20.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:27:31,0,2,272.1621856689453,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:27:31,1,2,272.18666648864746,0,Tesla T4,5.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:27:31,1,2,272.18666648864746,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:27:31,1,2,272.18666648864746,2,Tesla T4,17.0%,4562.0,10539.0,15360.0,68.0
2024-12-08 00:27:31,1,2,272.18666648864746,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:31,1,2,272.18666648864746,4,Tesla T4,2.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:27:31,1,2,272.18666648864746,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:27:31,1,2,272.18666648864746,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:27:31,6,2,272.0607171058655,0,Tesla T4,9.0%,5930.0,9171.0,15360.0,73.0
2024-12-08 00:27:31,6,2,272.0607171058655,1,Tesla T4,0.0%,5626.0,9475.0,15360.0,70.0
2024-12-08 00:27:31,6,2,272.0607171058655,2,Tesla T4,3.0%,7090.0,8011.0,15360.0,68.0
2024-12-08 00:27:31,6,2,272.0607171058655,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:31,6,2,272.0607171058655,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:27:31,6,2,272.0607171058655,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:27:31,6,2,272.0607171058655,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:27:31,4,2,272.0838782787323,0,Tesla T4,9.0%,5854.0,9247.0,15360.0,73.0
2024-12-08 00:27:31,4,2,272.0838782787323,1,Tesla T4,0.0%,5550.0,9551.0,15360.0,70.0
2024-12-08 00:27:31,4,2,272.0838782787323,2,Tesla T4,3.0%,6978.0,8123.0,15360.0,68.0
2024-12-08 00:27:31,4,2,272.0838782787323,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:31,4,2,272.0838782787323,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:27:31,4,2,272.0838782787323,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:27:31,4,2,272.0838782787323,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:27:32,5,2,272.13310265541077,0,Tesla T4,9.0%,9954.0,5147.0,15360.0,73.0
2024-12-08 00:27:32,5,2,272.13310265541077,1,Tesla T4,50.0%,9658.0,5443.0,15360.0,70.0
2024-12-08 00:27:32,5,2,272.13310265541077,2,Tesla T4,3.0%,12810.0,2291.0,15360.0,68.0
2024-12-08 00:27:32,5,2,272.13310265541077,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:32,5,2,272.13310265541077,4,Tesla T4,0.0%,5512.0,9589.0,15360.0,69.0
2024-12-08 00:27:32,5,2,272.13310265541077,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:27:32,5,2,272.13310265541077,6,Tesla T4,9.0%,5854.0,9247.0,15360.0,64.0
2024-12-08 00:27:32,3,2,272.0606257915497,0,Tesla T4,9.0%,12810.0,2291.0,15360.0,73.0
2024-12-08 00:27:32,3,2,272.0606257915497,1,Tesla T4,50.0%,12810.0,2291.0,15360.0,70.0
2024-12-08 00:27:32,3,2,272.0606257915497,2,Tesla T4,93.0%,12810.0,2291.0,15360.0,68.0
2024-12-08 00:27:32,3,2,272.0606257915497,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:27:32,3,2,272.0606257915497,4,Tesla T4,0.0%,8918.0,6183.0,15360.0,69.0
2024-12-08 00:27:32,3,2,272.0606257915497,5,Tesla T4,0.0%,5398.0,9703.0,15360.0,67.0
2024-12-08 00:27:32,3,2,272.0606257915497,6,Tesla T4,9.0%,9954.0,5147.0,15360.0,64.0
2024-12-08 00:32:01,6,3,269.60706996917725,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:32:01,6,3,269.60706996917725,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:32:01,6,3,269.60706996917725,2,Tesla T4,2.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:01,6,3,269.60706996917725,3,Tesla T4,6.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:01,6,3,269.60706996917725,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:32:01,6,3,269.60706996917725,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:01,6,3,269.60706996917725,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,65.0
2024-12-08 00:32:01,2,3,269.7525475025177,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:32:01,2,3,269.7525475025177,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:32:01,2,3,269.7525475025177,2,Tesla T4,2.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:01,2,3,269.7525475025177,3,Tesla T4,6.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:01,2,3,269.7525475025177,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:32:01,2,3,269.7525475025177,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:01,2,3,269.7525475025177,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,65.0
2024-12-08 00:32:02,4,3,269.61745285987854,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:32:02,4,3,269.61745285987854,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:32:02,4,3,269.61745285987854,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:02,4,3,269.61745285987854,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:02,4,3,269.61745285987854,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:32:02,4,3,269.61745285987854,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:32:02,4,3,269.61745285987854,6,Tesla T4,0.0%,4866.0,10235.0,15360.0,65.0
2024-12-08 00:32:02,0,3,269.69181084632874,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:32:02,0,3,269.69181084632874,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:32:02,0,3,269.69181084632874,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:02,0,3,269.69181084632874,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:02,0,3,269.69181084632874,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:32:02,0,3,269.69181084632874,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:32:02,0,3,269.69181084632874,6,Tesla T4,0.0%,5056.0,10045.0,15360.0,65.0
2024-12-08 00:32:02,1,3,269.7157847881317,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:32:02,1,3,269.7157847881317,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:32:02,1,3,269.7157847881317,2,Tesla T4,0.0%,4638.0,10463.0,15360.0,68.0
2024-12-08 00:32:02,1,3,269.7157847881317,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:02,1,3,269.7157847881317,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:32:02,1,3,269.7157847881317,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:32:02,1,3,269.7157847881317,6,Tesla T4,0.0%,5474.0,9627.0,15360.0,65.0
2024-12-08 00:32:02,5,3,269.57626509666443,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:32:02,5,3,269.57626509666443,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:32:02,5,3,269.57626509666443,2,Tesla T4,0.0%,5170.0,9931.0,15360.0,68.0
2024-12-08 00:32:02,5,3,269.57626509666443,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:02,5,3,269.57626509666443,4,Tesla T4,0.0%,4866.0,10235.0,15360.0,69.0
2024-12-08 00:32:02,5,3,269.57626509666443,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:32:02,5,3,269.57626509666443,6,Tesla T4,0.0%,5816.0,9285.0,15360.0,65.0
2024-12-08 00:32:02,3,3,269.54770970344543,0,Tesla T4,5.0%,7090.0,8011.0,15360.0,73.0
2024-12-08 00:32:02,3,3,269.54770970344543,1,Tesla T4,8.0%,6866.0,8235.0,15360.0,70.0
2024-12-08 00:32:02,3,3,269.54770970344543,2,Tesla T4,74.0%,12026.0,3075.0,15360.0,68.0
2024-12-08 00:32:02,3,3,269.54770970344543,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:32:02,3,3,269.54770970344543,4,Tesla T4,67.0%,10990.0,4111.0,15360.0,69.0
2024-12-08 00:32:02,3,3,269.54770970344543,5,Tesla T4,15.0%,7426.0,7675.0,15360.0,68.0
2024-12-08 00:32:02,3,3,269.54770970344543,6,Tesla T4,32.0%,12810.0,2291.0,15360.0,65.0
2024-12-08 00:36:34,1,4,271.71211791038513,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:36:34,1,4,271.71211791038513,1,Tesla T4,13.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:36:34,1,4,271.71211791038513,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,1,4,271.71211791038513,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,1,4,271.71211791038513,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,1,4,271.71211791038513,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:36:34,1,4,271.71211791038513,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:36:34,2,4,271.81905221939087,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:36:34,2,4,271.81905221939087,1,Tesla T4,0.0%,4600.0,10501.0,15360.0,70.0
2024-12-08 00:36:34,2,4,271.81905221939087,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,2,4,271.81905221939087,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,2,4,271.81905221939087,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,2,4,271.81905221939087,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:36:34,2,4,271.81905221939087,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:36:34,4,4,271.75745487213135,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:36:34,4,4,271.75745487213135,1,Tesla T4,0.0%,5018.0,10083.0,15360.0,70.0
2024-12-08 00:36:34,4,4,271.75745487213135,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,4,4,271.75745487213135,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,4,4,271.75745487213135,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,4,4,271.75745487213135,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:36:34,4,4,271.75745487213135,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:36:34,5,4,271.7317509651184,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:36:34,5,4,271.7317509651184,1,Tesla T4,0.0%,5246.0,9855.0,15360.0,70.0
2024-12-08 00:36:34,5,4,271.7317509651184,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,5,4,271.7317509651184,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,5,4,271.7317509651184,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,5,4,271.7317509651184,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:36:34,5,4,271.7317509651184,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:36:34,6,4,271.8162055015564,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:36:34,6,4,271.8162055015564,1,Tesla T4,0.0%,5246.0,9855.0,15360.0,70.0
2024-12-08 00:36:34,6,4,271.8162055015564,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,6,4,271.8162055015564,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,6,4,271.8162055015564,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,6,4,271.8162055015564,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:36:34,6,4,271.8162055015564,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:36:34,0,4,271.77260732650757,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:36:34,0,4,271.77260732650757,1,Tesla T4,0.0%,5246.0,9855.0,15360.0,70.0
2024-12-08 00:36:34,0,4,271.77260732650757,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,0,4,271.77260732650757,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,0,4,271.77260732650757,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:36:34,0,4,271.77260732650757,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,67.0
2024-12-08 00:36:34,0,4,271.77260732650757,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:36:34,3,4,271.692485332489,0,Tesla T4,49.0%,10250.0,4851.0,15360.0,73.0
2024-12-08 00:36:34,3,4,271.692485332489,1,Tesla T4,80.0%,12810.0,2291.0,15360.0,70.0
2024-12-08 00:36:34,3,4,271.692485332489,2,Tesla T4,10.0%,12810.0,2291.0,15360.0,69.0
2024-12-08 00:36:34,3,4,271.692485332489,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:36:34,3,4,271.692485332489,4,Tesla T4,2.0%,12802.0,2299.0,15360.0,68.0
2024-12-08 00:36:34,3,4,271.692485332489,5,Tesla T4,49.0%,12802.0,2299.0,15360.0,67.0
2024-12-08 00:36:34,3,4,271.692485332489,6,Tesla T4,22.0%,12810.0,2291.0,15360.0,65.0
2024-12-08 00:41:06,2,5,271.69255352020264,0,Tesla T4,1.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:41:06,2,5,271.69255352020264,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:41:06,2,5,271.69255352020264,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:41:06,2,5,271.69255352020264,3,Tesla T4,2.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:41:06,2,5,271.69255352020264,4,Tesla T4,5.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:41:06,2,5,271.69255352020264,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:41:06,2,5,271.69255352020264,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,65.0
2024-12-08 00:41:06,1,5,271.7530562877655,0,Tesla T4,1.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:41:06,1,5,271.7530562877655,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-08 00:41:06,1,5,271.7530562877655,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:41:06,1,5,271.7530562877655,3,Tesla T4,2.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:41:06,1,5,271.7530562877655,4,Tesla T4,5.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:41:06,1,5,271.7530562877655,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:41:06,1,5,271.7530562877655,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,65.0
2024-12-08 00:41:06,0,5,271.6561789512634,0,Tesla T4,1.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:41:06,0,5,271.6561789512634,1,Tesla T4,0.0%,5056.0,10045.0,15360.0,70.0
2024-12-08 00:41:06,0,5,271.6561789512634,2,Tesla T4,0.0%,5474.0,9627.0,15360.0,68.0
2024-12-08 00:41:06,0,5,271.6561789512634,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:41:06,0,5,271.6561789512634,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:41:06,0,5,271.6561789512634,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:41:06,0,5,271.6561789512634,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:41:06,5,5,271.6665823459625,0,Tesla T4,1.0%,4524.0,10577.0,15360.0,73.0
2024-12-08 00:41:06,5,5,271.6665823459625,1,Tesla T4,0.0%,5284.0,9817.0,15360.0,70.0
2024-12-08 00:41:06,5,5,271.6665823459625,2,Tesla T4,0.0%,5664.0,9437.0,15360.0,68.0
2024-12-08 00:41:06,5,5,271.6665823459625,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:41:06,5,5,271.6665823459625,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:41:06,5,5,271.6665823459625,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,68.0
2024-12-08 00:41:06,5,5,271.6665823459625,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,64.0
2024-12-08 00:41:06,4,5,271.7136356830597,0,Tesla T4,0.0%,4676.0,10425.0,15360.0,73.0
2024-12-08 00:41:06,4,5,271.7136356830597,1,Tesla T4,0.0%,7650.0,7451.0,15360.0,70.0
2024-12-08 00:41:06,4,5,271.7136356830597,2,Tesla T4,28.0%,9362.0,5739.0,15360.0,68.0
2024-12-08 00:41:06,4,5,271.7136356830597,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:41:06,4,5,271.7136356830597,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:41:06,4,5,271.7136356830597,5,Tesla T4,0.0%,5360.0,9741.0,15360.0,68.0
2024-12-08 00:41:06,4,5,271.7136356830597,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,65.0
2024-12-08 00:41:06,6,5,271.7236967086792,0,Tesla T4,0.0%,5018.0,10083.0,15360.0,73.0
2024-12-08 00:41:06,6,5,271.7236967086792,1,Tesla T4,0.0%,8546.0,6555.0,15360.0,70.0
2024-12-08 00:41:06,6,5,271.7236967086792,2,Tesla T4,28.0%,10398.0,4703.0,15360.0,68.0
2024-12-08 00:41:06,6,5,271.7236967086792,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-08 00:41:06,6,5,271.7236967086792,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,69.0
2024-12-08 00:41:06,6,5,271.7236967086792,5,Tesla T4,0.0%,5550.0,9551.0,15360.0,68.0
2024-12-08 00:41:06,6,5,271.7236967086792,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,65.0
