Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-01 22:10:31,3,1,298.29851365089417,4,Tesla T4,0.0%,4624.0,10477.0,15360.0,66.0
2024-12-01 22:10:31,3,1,298.29851365089417,5,Tesla T4,0.0%,4776.0,10325.0,15360.0,65.0
2024-12-01 22:10:31,2,1,298.25412821769714,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-01 22:10:31,2,1,298.25412821769714,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-01 22:10:31,2,1,298.25412821769714,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-01 22:10:31,2,1,298.25412821769714,3,Tesla T4,2.0%,4510.0,10591.0,15360.0,75.0
2024-12-01 22:10:31,2,1,298.25412821769714,4,Tesla T4,0.0%,4928.0,10173.0,15360.0,66.0
2024-12-01 22:10:31,2,1,298.25412821769714,5,Tesla T4,0.0%,5080.0,10021.0,15360.0,65.0
2024-12-01 22:10:31,1,1,298.2626690864563,0,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-01 22:10:31,1,1,298.2626690864563,1,Tesla T4,0.0%,4510.0,10591.0,15360.0,73.0
2024-12-01 22:10:31,1,1,298.2626690864563,2,Tesla T4,0.0%,4510.0,10591.0,15360.0,72.0
2024-12-01 22:10:31,1,1,298.2626690864563,3,Tesla T4,2.0%,4510.0,10591.0,15360.0,75.0
2024-12-01 22:10:31,1,1,298.2626690864563,4,Tesla T4,0.0%,4966.0,10135.0,15360.0,66.0
2024-12-01 22:10:31,1,1,298.2626690864563,5,Tesla T4,0.0%,5118.0,9983.0,15360.0,65.0
2024-12-01 22:15:35,4,2,304.0515856742859,0,Tesla T4,24.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,4,2,304.0515856742859,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,4,2,304.0515856742859,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:15:35,4,2,304.0515856742859,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:15:35,4,2,304.0515856742859,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:15:35,4,2,304.0515856742859,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:15:35,5,2,304.050181388855,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,5,2,304.050181388855,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,5,2,304.050181388855,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:15:35,0,2,304.0501277446747,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,0,2,304.0501277446747,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,0,2,304.0501277446747,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:15:35,0,2,304.0501277446747,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:15:35,0,2,304.0501277446747,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:15:35,5,2,304.050181388855,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:15:35,0,2,304.0501277446747,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:15:35,5,2,304.050181388855,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:15:35,5,2,304.050181388855,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:15:35,1,2,304.02779817581177,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,1,2,304.02779817581177,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,1,2,304.02779817581177,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:15:35,1,2,304.02779817581177,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:15:35,1,2,304.02779817581177,4,Tesla T4,9.0%,5286.0,9815.0,15360.0,64.0
2024-12-01 22:15:35,1,2,304.02779817581177,5,Tesla T4,0.0%,5248.0,9853.0,15360.0,63.0
2024-12-01 22:15:35,2,2,304.02181124687195,0,Tesla T4,0.0%,4640.0,10461.0,15360.0,72.0
2024-12-01 22:15:35,2,2,304.02181124687195,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,2,2,304.02181124687195,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:15:35,2,2,304.02181124687195,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:15:35,2,2,304.02181124687195,4,Tesla T4,9.0%,5400.0,9701.0,15360.0,64.0
2024-12-01 22:15:35,2,2,304.02181124687195,5,Tesla T4,0.0%,5400.0,9701.0,15360.0,63.0
2024-12-01 22:15:35,3,2,304.042160987854,0,Tesla T4,0.0%,4982.0,10119.0,15360.0,72.0
2024-12-01 22:15:35,3,2,304.042160987854,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,72.0
2024-12-01 22:15:35,3,2,304.042160987854,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:15:35,3,2,304.042160987854,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:15:35,3,2,304.042160987854,4,Tesla T4,9.0%,5742.0,9359.0,15360.0,64.0
2024-12-01 22:15:35,3,2,304.042160987854,5,Tesla T4,0.0%,5704.0,9397.0,15360.0,63.0
2024-12-01 22:20:38,4,3,302.697359085083,0,Tesla T4,21.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,4,3,302.697359085083,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,4,3,302.697359085083,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,4,3,302.697359085083,3,Tesla T4,26.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:20:38,4,3,302.697359085083,4,Tesla T4,21.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:20:38,4,3,302.697359085083,5,Tesla T4,32.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:20:38,2,3,302.6720657348633,0,Tesla T4,21.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,2,3,302.6720657348633,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,2,3,302.6720657348633,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,2,3,302.6720657348633,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:20:38,2,3,302.6720657348633,4,Tesla T4,13.0%,5742.0,9359.0,15360.0,64.0
2024-12-01 22:20:38,2,3,302.6720657348633,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:20:38,0,3,302.73091673851013,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,0,3,302.73091673851013,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,0,3,302.73091673851013,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,0,3,302.73091673851013,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:20:38,0,3,302.73091673851013,4,Tesla T4,13.0%,6868.0,8233.0,15360.0,64.0
2024-12-01 22:20:38,0,3,302.73091673851013,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:20:38,1,3,302.6723337173462,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,1,3,302.6723337173462,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,1,3,302.6723337173462,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,1,3,302.6723337173462,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:20:38,1,3,302.6723337173462,4,Tesla T4,13.0%,7764.0,7337.0,15360.0,64.0
2024-12-01 22:20:38,1,3,302.6723337173462,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:20:38,5,3,302.7277669906616,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,5,3,302.7277669906616,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,5,3,302.7277669906616,2,Tesla T4,0.0%,4602.0,10499.0,15360.0,71.0
2024-12-01 22:20:38,5,3,302.7277669906616,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:20:38,5,3,302.7277669906616,4,Tesla T4,13.0%,7988.0,7113.0,15360.0,64.0
2024-12-01 22:20:38,5,3,302.7277669906616,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:20:38,3,3,302.67161107063293,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,3,3,302.67161107063293,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:20:38,3,3,302.67161107063293,2,Tesla T4,0.0%,4792.0,10309.0,15360.0,71.0
2024-12-01 22:20:38,3,3,302.67161107063293,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:20:38,3,3,302.67161107063293,4,Tesla T4,13.0%,8548.0,6553.0,15360.0,64.0
2024-12-01 22:20:38,3,3,302.67161107063293,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:25:42,5,4,303.0047163963318,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,5,4,303.0047163963318,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,5,4,303.0047163963318,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,5,4,303.0047163963318,3,Tesla T4,16.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:25:42,5,4,303.0047163963318,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:25:42,5,4,303.0047163963318,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:25:42,0,4,303.0168058872223,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,0,4,303.0168058872223,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,0,4,303.0168058872223,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,0,4,303.0168058872223,3,Tesla T4,16.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:25:42,0,4,303.0168058872223,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:25:42,0,4,303.0168058872223,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:25:42,3,4,302.9835624694824,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,3,4,302.9835624694824,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,3,4,302.9835624694824,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,3,4,302.9835624694824,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:25:42,3,4,302.9835624694824,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:25:42,3,4,302.9835624694824,5,Tesla T4,0.0%,4792.0,10309.0,15360.0,63.0
2024-12-01 22:25:42,4,4,303.1220314502716,0,Tesla T4,0.0%,4754.0,10347.0,15360.0,71.0
2024-12-01 22:25:42,4,4,303.1220314502716,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,4,4,303.1220314502716,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,4,4,303.1220314502716,3,Tesla T4,0.0%,4716.0,10385.0,15360.0,75.0
2024-12-01 22:25:42,4,4,303.1220314502716,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:25:42,4,4,303.1220314502716,5,Tesla T4,0.0%,5818.0,9283.0,15360.0,63.0
2024-12-01 22:25:42,1,4,303.0233290195465,0,Tesla T4,0.0%,5552.0,9549.0,15360.0,71.0
2024-12-01 22:25:42,1,4,303.0233290195465,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,1,4,303.0233290195465,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,1,4,303.0233290195465,3,Tesla T4,0.0%,5514.0,9587.0,15360.0,75.0
2024-12-01 22:25:42,1,4,303.0233290195465,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,64.0
2024-12-01 22:25:42,1,4,303.0233290195465,5,Tesla T4,0.0%,7204.0,7897.0,15360.0,63.0
2024-12-01 22:25:42,2,4,303.06075286865234,0,Tesla T4,0.0%,5590.0,9511.0,15360.0,71.0
2024-12-01 22:25:42,2,4,303.06075286865234,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,2,4,303.06075286865234,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:25:42,2,4,303.06075286865234,3,Tesla T4,0.0%,5514.0,9587.0,15360.0,75.0
2024-12-01 22:25:42,2,4,303.06075286865234,4,Tesla T4,0.0%,4602.0,10499.0,15360.0,64.0
2024-12-01 22:25:42,2,4,303.06075286865234,5,Tesla T4,0.0%,7988.0,7113.0,15360.0,63.0
2024-12-01 22:30:45,0,5,303.1862337589264,0,Tesla T4,4.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,0,5,303.1862337589264,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,0,5,303.1862337589264,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,0,5,303.1862337589264,3,Tesla T4,12.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:30:45,0,5,303.1862337589264,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,0,5,303.1862337589264,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,4,5,303.17992305755615,0,Tesla T4,4.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,4,5,303.17992305755615,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,4,5,303.17992305755615,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,4,5,303.17992305755615,3,Tesla T4,12.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:30:45,4,5,303.17992305755615,4,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,4,5,303.17992305755615,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,5,5,303.258088350296,0,Tesla T4,4.0%,4754.0,10347.0,15360.0,71.0
2024-12-01 22:30:45,5,5,303.258088350296,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,5,5,303.258088350296,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,5,5,303.258088350296,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:30:45,5,5,303.258088350296,4,Tesla T4,0.0%,5324.0,9777.0,15360.0,63.0
2024-12-01 22:30:45,5,5,303.258088350296,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,1,5,303.1524612903595,0,Tesla T4,4.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,3,5,303.19645500183105,0,Tesla T4,4.0%,4754.0,10347.0,15360.0,71.0
2024-12-01 22:30:45,1,5,303.1524612903595,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,3,5,303.19645500183105,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,1,5,303.1524612903595,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,3,5,303.19645500183105,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,1,5,303.1524612903595,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:30:45,3,5,303.19645500183105,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:30:45,1,5,303.1524612903595,4,Tesla T4,0.0%,5210.0,9891.0,15360.0,63.0
2024-12-01 22:30:45,3,5,303.19645500183105,4,Tesla T4,0.0%,5286.0,9815.0,15360.0,63.0
2024-12-01 22:30:45,1,5,303.1524612903595,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,3,5,303.19645500183105,5,Tesla T4,0.0%,4526.0,10575.0,15360.0,63.0
2024-12-01 22:30:45,2,5,303.1691291332245,0,Tesla T4,6.0%,6308.0,8793.0,15360.0,71.0
2024-12-01 22:30:45,2,5,303.1691291332245,1,Tesla T4,1.0%,5020.0,10081.0,15360.0,71.0
2024-12-01 22:30:45,2,5,303.1691291332245,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:30:45,2,5,303.1691291332245,3,Tesla T4,0.0%,5514.0,9587.0,15360.0,75.0
2024-12-01 22:30:45,2,5,303.1691291332245,4,Tesla T4,16.0%,8660.0,6441.0,15360.0,64.0
2024-12-01 22:30:45,2,5,303.1691291332245,5,Tesla T4,16.0%,6196.0,8905.0,15360.0,63.0
