Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 13:59:18,0,5,68.77273321151733,0,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,66.0
2024-11-24 13:59:18,0,5,68.77273321151733,1,NVIDIA A40,0.0%,40502.0,5122.0,46068.0,65.0
2024-11-24 13:59:18,0,5,68.77273321151733,2,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,62.0
2024-11-24 13:59:18,0,5,68.77273321151733,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-24 13:59:18,2,5,68.9355640411377,0,NVIDIA A40,3.0%,40762.0,4862.0,46068.0,66.0
2024-11-24 13:59:18,2,5,68.9355640411377,1,NVIDIA A40,0.0%,41146.0,4478.0,46068.0,65.0
2024-11-24 13:59:18,2,5,68.9355640411377,2,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,62.0
2024-11-24 13:59:18,2,5,68.9355640411377,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
2024-11-24 13:59:18,3,5,68.9329195022583,0,NVIDIA A40,3.0%,41872.0,3752.0,46068.0,66.0
2024-11-24 13:59:18,3,5,68.9329195022583,1,NVIDIA A40,0.0%,42290.0,3334.0,46068.0,65.0
2024-11-24 13:59:18,3,5,68.9329195022583,2,NVIDIA A40,0.0%,41286.0,4338.0,46068.0,62.0
2024-11-24 13:59:18,3,5,68.9329195022583,3,NVIDIA A40,0.0%,40382.0,5242.0,46068.0,64.0
