Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-02 10:42:54,2,5,180.68870520591736,2,Tesla T4,3.0%,4526.0,10575.0,15360.0,75.0
2024-12-02 10:42:54,2,5,180.68870520591736,3,Tesla T4,23.0%,4526.0,10575.0,15360.0,64.0
2024-12-02 10:42:54,3,5,180.7273063659668,0,Tesla T4,2.0%,4526.0,10575.0,15360.0,70.0
2024-12-02 10:42:54,3,5,180.7273063659668,1,Tesla T4,7.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:42:54,3,5,180.7273063659668,2,Tesla T4,3.0%,5058.0,10043.0,15360.0,75.0
2024-12-02 10:42:54,3,5,180.7273063659668,3,Tesla T4,23.0%,4526.0,10575.0,15360.0,64.0
2024-12-02 10:42:54,0,5,180.7509036064148,0,Tesla T4,2.0%,4526.0,10575.0,15360.0,69.0
2024-12-02 10:42:54,0,5,180.7509036064148,1,Tesla T4,7.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:42:54,0,5,180.7509036064148,2,Tesla T4,3.0%,5134.0,9967.0,15360.0,75.0
2024-12-02 10:42:54,0,5,180.7509036064148,3,Tesla T4,23.0%,4526.0,10575.0,15360.0,64.0
2024-12-02 10:42:54,1,5,180.71447467803955,0,Tesla T4,2.0%,5248.0,9853.0,15360.0,70.0
2024-12-02 10:42:54,1,5,180.71447467803955,1,Tesla T4,7.0%,4526.0,10575.0,15360.0,71.0
2024-12-02 10:42:54,1,5,180.71447467803955,2,Tesla T4,3.0%,7092.0,8009.0,15360.0,75.0
2024-12-02 10:42:54,1,5,180.71447467803955,3,Tesla T4,3.0%,5552.0,9549.0,15360.0,64.0
