Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-26 23:24:16,0,3,219.47811770439148,4,Tesla T4,0.0%,12860.0,2241.0,15360.0,70.0
2024-11-26 23:27:57,4,4,219.24919986724854,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,72.0
2024-11-26 23:27:57,1,4,219.34026980400085,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,72.0
2024-11-26 23:27:57,4,4,219.24919986724854,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,70.0
2024-11-26 23:27:57,1,4,219.34026980400085,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,70.0
2024-11-26 23:27:57,4,4,219.24919986724854,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 23:27:57,1,4,219.34026980400085,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 23:27:57,4,4,219.24919986724854,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:27:57,1,4,219.34026980400085,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:27:57,4,4,219.24919986724854,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 23:27:57,1,4,219.34026980400085,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 23:27:57,3,4,219.33608531951904,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:27:57,3,4,219.33608531951904,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,70.0
2024-11-26 23:27:57,3,4,219.33608531951904,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:27:57,3,4,219.33608531951904,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:27:57,3,4,219.33608531951904,4,Tesla T4,27.0%,12860.0,2241.0,15360.0,68.0
2024-11-26 23:27:57,0,4,219.30398535728455,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:27:57,0,4,219.30398535728455,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,70.0
2024-11-26 23:27:57,0,4,219.30398535728455,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:27:57,0,4,219.30398535728455,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:27:57,2,4,219.4594759941101,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:27:57,0,4,219.30398535728455,4,Tesla T4,27.0%,12860.0,2241.0,15360.0,68.0
2024-11-26 23:27:57,2,4,219.4594759941101,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,70.0
2024-11-26 23:27:57,2,4,219.4594759941101,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:27:57,2,4,219.4594759941101,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:27:57,2,4,219.4594759941101,4,Tesla T4,27.0%,12860.0,2241.0,15360.0,68.0
2024-11-26 23:31:36,1,5,218.75358510017395,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:31:36,1,5,218.75358510017395,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,70.0
2024-11-26 23:31:36,1,5,218.75358510017395,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:31:36,1,5,218.75358510017395,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:31:36,1,5,218.75358510017395,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 23:31:36,4,5,218.7530791759491,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:31:36,4,5,218.7530791759491,1,Tesla T4,0.0%,10504.0,4597.0,15360.0,69.0
2024-11-26 23:31:36,4,5,218.7530791759491,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:31:36,4,5,218.7530791759491,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:31:36,4,5,218.7530791759491,4,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:31:36,2,5,218.6165428161621,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:31:36,2,5,218.6165428161621,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,69.0
2024-11-26 23:31:36,2,5,218.6165428161621,2,Tesla T4,0.0%,10504.0,4597.0,15360.0,68.0
2024-11-26 23:31:36,2,5,218.6165428161621,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:31:36,2,5,218.6165428161621,4,Tesla T4,27.0%,12860.0,2241.0,15360.0,69.0
2024-11-26 23:31:36,0,5,218.62392330169678,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:31:36,0,5,218.62392330169678,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,69.0
2024-11-26 23:31:36,0,5,218.62392330169678,2,Tesla T4,0.0%,10544.0,4557.0,15360.0,67.0
2024-11-26 23:31:36,0,5,218.62392330169678,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:31:36,0,5,218.62392330169678,4,Tesla T4,27.0%,12860.0,2241.0,15360.0,68.0
2024-11-26 23:31:36,3,5,218.6258635520935,0,Tesla T4,0.0%,10504.0,4597.0,15360.0,71.0
2024-11-26 23:31:36,3,5,218.6258635520935,1,Tesla T4,27.0%,12860.0,2241.0,15360.0,69.0
2024-11-26 23:31:36,3,5,218.6258635520935,2,Tesla T4,0.0%,10544.0,4557.0,15360.0,67.0
2024-11-26 23:31:36,3,5,218.6258635520935,3,Tesla T4,0.0%,10504.0,4597.0,15360.0,67.0
2024-11-26 23:31:36,3,5,218.6258635520935,4,Tesla T4,27.0%,12860.0,2241.0,15360.0,68.0
