Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-01 02:23:17,0,1,318.92367219924927,6,Tesla T4,2.0%,10500.0,4601.0,15360.0,66.0
2024-12-01 02:28:38,1,2,320.1491503715515,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:28:38,1,2,320.1491503715515,1,Tesla T4,33.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:28:38,1,2,320.1491503715515,2,Tesla T4,18.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:28:38,1,2,320.1491503715515,3,Tesla T4,21.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:28:38,1,2,320.1491503715515,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,1,2,320.1491503715515,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,1,2,320.1491503715515,6,Tesla T4,26.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:28:38,2,2,320.1031985282898,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:28:38,2,2,320.1031985282898,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:28:38,2,2,320.1031985282898,2,Tesla T4,18.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:28:38,2,2,320.1031985282898,3,Tesla T4,21.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:28:38,2,2,320.1031985282898,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,2,2,320.1031985282898,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,2,2,320.1031985282898,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:28:38,0,2,320.1216399669647,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:28:38,0,2,320.1216399669647,1,Tesla T4,0.0%,10986.0,4115.0,15360.0,70.0
2024-12-01 02:28:38,0,2,320.1216399669647,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:28:38,0,2,320.1216399669647,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:28:38,0,2,320.1216399669647,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,0,2,320.1216399669647,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,0,2,320.1216399669647,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:28:38,3,2,320.1153085231781,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:28:38,3,2,320.1153085231781,1,Tesla T4,0.0%,11182.0,3919.0,15360.0,70.0
2024-12-01 02:28:38,3,2,320.1153085231781,2,Tesla T4,0.0%,10542.0,4559.0,15360.0,70.0
2024-12-01 02:28:38,3,2,320.1153085231781,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:28:38,3,2,320.1153085231781,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,3,2,320.1153085231781,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,3,2,320.1153085231781,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:28:38,6,2,320.1298234462738,0,Tesla T4,0.0%,10602.0,4499.0,15360.0,71.0
2024-12-01 02:28:38,6,2,320.1298234462738,1,Tesla T4,0.0%,12068.0,3033.0,15360.0,70.0
2024-12-01 02:28:38,6,2,320.1298234462738,2,Tesla T4,0.0%,11490.0,3611.0,15360.0,70.0
2024-12-01 02:28:38,6,2,320.1298234462738,3,Tesla T4,0.0%,10762.0,4339.0,15360.0,75.0
2024-12-01 02:28:38,6,2,320.1298234462738,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,6,2,320.1298234462738,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,6,2,320.1298234462738,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:28:38,4,2,320.1213274002075,0,Tesla T4,0.0%,11294.0,3807.0,15360.0,71.0
2024-12-01 02:28:38,5,2,320.18001079559326,0,Tesla T4,0.0%,11294.0,3807.0,15360.0,71.0
2024-12-01 02:28:38,5,2,320.18001079559326,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,70.0
2024-12-01 02:28:38,4,2,320.1213274002075,1,Tesla T4,0.0%,12858.0,2243.0,15360.0,70.0
2024-12-01 02:28:38,5,2,320.18001079559326,2,Tesla T4,0.0%,12334.0,2767.0,15360.0,70.0
2024-12-01 02:28:38,4,2,320.1213274002075,2,Tesla T4,0.0%,12334.0,2767.0,15360.0,70.0
2024-12-01 02:28:38,5,2,320.18001079559326,3,Tesla T4,0.0%,11434.0,3667.0,15360.0,75.0
2024-12-01 02:28:38,4,2,320.1213274002075,3,Tesla T4,0.0%,11434.0,3667.0,15360.0,75.0
2024-12-01 02:28:38,5,2,320.18001079559326,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,5,2,320.18001079559326,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,4,2,320.1213274002075,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:28:38,5,2,320.18001079559326,6,Tesla T4,0.0%,10722.0,4379.0,15360.0,65.0
2024-12-01 02:28:38,4,2,320.1213274002075,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:28:38,4,2,320.1213274002075,6,Tesla T4,0.0%,10722.0,4379.0,15360.0,65.0
2024-12-01 02:33:58,0,3,319.6536719799042,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:33:58,0,3,319.6536719799042,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,0,3,319.6536719799042,2,Tesla T4,20.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,0,3,319.6536719799042,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:33:58,0,3,319.6536719799042,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,0,3,319.6536719799042,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,0,3,319.6536719799042,6,Tesla T4,10.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:33:58,2,3,319.68742752075195,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:33:58,2,3,319.68742752075195,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,2,3,319.68742752075195,2,Tesla T4,20.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,2,3,319.68742752075195,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:33:58,2,3,319.68742752075195,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,2,3,319.68742752075195,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,2,3,319.68742752075195,6,Tesla T4,10.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:33:58,1,3,319.72279810905457,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,1,3,319.72279810905457,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,1,3,319.72279810905457,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:33:58,1,3,319.72279810905457,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:33:58,1,3,319.72279810905457,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,1,3,319.72279810905457,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,1,3,319.72279810905457,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:33:58,6,3,319.6115393638611,0,Tesla T4,0.0%,10822.0,4279.0,15360.0,70.0
2024-12-01 02:33:58,6,3,319.6115393638611,1,Tesla T4,0.0%,10882.0,4219.0,15360.0,70.0
2024-12-01 02:33:58,6,3,319.6115393638611,2,Tesla T4,0.0%,11070.0,4031.0,15360.0,70.0
2024-12-01 02:33:58,6,3,319.6115393638611,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:33:58,6,3,319.6115393638611,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,6,3,319.6115393638611,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,6,3,319.6115393638611,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:33:58,3,3,319.64912247657776,0,Tesla T4,0.0%,10882.0,4219.0,15360.0,70.0
2024-12-01 02:33:58,3,3,319.64912247657776,1,Tesla T4,0.0%,10930.0,4171.0,15360.0,70.0
2024-12-01 02:33:58,3,3,319.64912247657776,2,Tesla T4,0.0%,11126.0,3975.0,15360.0,70.0
2024-12-01 02:33:58,3,3,319.64912247657776,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:33:58,3,3,319.64912247657776,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,3,3,319.64912247657776,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,3,3,319.64912247657776,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:33:58,4,3,319.59128403663635,0,Tesla T4,0.0%,11434.0,3667.0,15360.0,70.0
2024-12-01 02:33:58,4,3,319.59128403663635,1,Tesla T4,0.0%,11462.0,3639.0,15360.0,70.0
2024-12-01 02:33:58,4,3,319.59128403663635,2,Tesla T4,0.0%,11434.0,3667.0,15360.0,70.0
2024-12-01 02:33:58,4,3,319.59128403663635,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:33:58,4,3,319.59128403663635,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,4,3,319.59128403663635,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,4,3,319.59128403663635,6,Tesla T4,0.0%,10642.0,4459.0,15360.0,65.0
2024-12-01 02:33:58,5,3,319.589457988739,0,Tesla T4,13.0%,11878.0,3223.0,15360.0,71.0
2024-12-01 02:33:58,5,3,319.589457988739,1,Tesla T4,0.0%,11916.0,3185.0,15360.0,70.0
2024-12-01 02:33:58,5,3,319.589457988739,2,Tesla T4,0.0%,11840.0,3261.0,15360.0,70.0
2024-12-01 02:33:58,5,3,319.589457988739,3,Tesla T4,0.0%,10582.0,4519.0,15360.0,75.0
2024-12-01 02:33:58,5,3,319.589457988739,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:33:58,5,3,319.589457988739,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,64.0
2024-12-01 02:33:58,5,3,319.589457988739,6,Tesla T4,0.0%,10958.0,4143.0,15360.0,65.0
2024-12-01 02:39:17,0,4,318.90887451171875,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:39:17,0,4,318.90887451171875,1,Tesla T4,50.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,0,4,318.90887451171875,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,0,4,318.90887451171875,3,Tesla T4,2.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:39:17,0,4,318.90887451171875,4,Tesla T4,36.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,0,4,318.90887451171875,5,Tesla T4,41.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,0,4,318.90887451171875,6,Tesla T4,37.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:39:17,1,4,318.92454624176025,0,Tesla T4,0.0%,11210.0,3891.0,15360.0,71.0
2024-12-01 02:39:17,1,4,318.92454624176025,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,1,4,318.92454624176025,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,1,4,318.92454624176025,3,Tesla T4,2.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:39:17,1,4,318.92454624176025,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,1,4,318.92454624176025,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,1,4,318.92454624176025,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:39:17,6,4,318.87581491470337,0,Tesla T4,0.0%,11992.0,3109.0,15360.0,71.0
2024-12-01 02:39:17,6,4,318.87581491470337,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,6,4,318.87581491470337,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,6,4,318.87581491470337,3,Tesla T4,2.0%,10502.0,4599.0,15360.0,74.0
2024-12-01 02:39:17,6,4,318.87581491470337,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,6,4,318.87581491470337,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,6,4,318.87581491470337,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:39:17,3,4,318.89515209198,0,Tesla T4,0.0%,12068.0,3033.0,15360.0,71.0
2024-12-01 02:39:17,3,4,318.89515209198,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,3,4,318.89515209198,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,3,4,318.89515209198,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:39:17,3,4,318.89515209198,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,2,4,318.95015239715576,0,Tesla T4,0.0%,12220.0,2881.0,15360.0,71.0
2024-12-01 02:39:17,3,4,318.89515209198,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,3,4,318.89515209198,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:39:17,2,4,318.95015239715576,1,Tesla T4,0.0%,10542.0,4559.0,15360.0,70.0
2024-12-01 02:39:17,2,4,318.95015239715576,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,2,4,318.95015239715576,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:39:17,2,4,318.95015239715576,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,2,4,318.95015239715576,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,2,4,318.95015239715576,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:39:17,5,4,318.86891531944275,0,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-12-01 02:39:17,4,4,318.87345266342163,0,Tesla T4,0.0%,12858.0,2243.0,15360.0,71.0
2024-12-01 02:39:17,5,4,318.86891531944275,1,Tesla T4,0.0%,11042.0,4059.0,15360.0,70.0
2024-12-01 02:39:17,4,4,318.87345266342163,1,Tesla T4,0.0%,11042.0,4059.0,15360.0,70.0
2024-12-01 02:39:17,5,4,318.86891531944275,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,4,4,318.87345266342163,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:39:17,5,4,318.86891531944275,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:39:17,5,4,318.86891531944275,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,4,4,318.87345266342163,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:39:17,5,4,318.86891531944275,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,4,4,318.87345266342163,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,5,4,318.86891531944275,6,Tesla T4,0.0%,10802.0,4299.0,15360.0,65.0
2024-12-01 02:39:17,4,4,318.87345266342163,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:39:17,4,4,318.87345266342163,6,Tesla T4,0.0%,10802.0,4299.0,15360.0,65.0
2024-12-01 02:44:38,5,5,320.59285521507263,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:44:38,5,5,320.59285521507263,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,5,5,320.59285521507263,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,5,5,320.59285521507263,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:44:38,5,5,320.59285521507263,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,5,5,320.59285521507263,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,5,5,320.59285521507263,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:44:38,2,5,320.61326146125793,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,2,5,320.61326146125793,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,2,5,320.61326146125793,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,2,5,320.61326146125793,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:44:38,2,5,320.61326146125793,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,2,5,320.61326146125793,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,2,5,320.61326146125793,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:44:38,4,5,320.5789222717285,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,4,5,320.5789222717285,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,4,5,320.5789222717285,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,4,5,320.5789222717285,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:44:38,4,5,320.5789222717285,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,4,5,320.5789222717285,5,Tesla T4,0.0%,10542.0,4559.0,15360.0,63.0
2024-12-01 02:44:38,4,5,320.5789222717285,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:44:38,0,5,320.74853920936584,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-12-01 02:44:38,0,5,320.74853920936584,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,0,5,320.74853920936584,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,0,5,320.74853920936584,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:44:38,0,5,320.74853920936584,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,0,5,320.74853920936584,5,Tesla T4,0.0%,10642.0,4459.0,15360.0,63.0
2024-12-01 02:44:38,0,5,320.74853920936584,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:44:38,1,5,320.6667799949646,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,1,5,320.6667799949646,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,1,5,320.6667799949646,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,1,5,320.6667799949646,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:44:38,1,5,320.6667799949646,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,1,5,320.6667799949646,5,Tesla T4,0.0%,10762.0,4339.0,15360.0,63.0
2024-12-01 02:44:38,1,5,320.6667799949646,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
2024-12-01 02:44:38,3,5,320.6085638999939,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,3,5,320.6085638999939,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,3,5,320.6085638999939,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-12-01 02:44:38,3,5,320.6085638999939,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,75.0
2024-12-01 02:44:38,3,5,320.6085638999939,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,63.0
2024-12-01 02:44:38,3,5,320.6085638999939,5,Tesla T4,4.0%,10782.0,4319.0,15360.0,63.0
2024-12-01 02:44:38,3,5,320.6085638999939,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,65.0
