Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-02 10:28:33,0,2,290.73924803733826,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,0,2,290.73924803733826,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,0,2,290.73924803733826,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 10:28:33,0,2,290.73924803733826,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:28:33,0,2,290.73924803733826,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,0,2,290.73924803733826,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,0,2,290.73924803733826,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,2,2,290.6584289073944,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:28:33,2,2,290.6584289073944,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,2,2,290.6584289073944,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 10:28:33,2,2,290.6584289073944,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:28:33,2,2,290.6584289073944,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,2,2,290.6584289073944,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,2,2,290.6584289073944,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,4,2,290.67842078208923,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:28:33,4,2,290.67842078208923,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,4,2,290.67842078208923,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 10:28:33,4,2,290.67842078208923,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,4,2,290.67842078208923,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,4,2,290.67842078208923,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,4,2,290.67842078208923,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,1,2,290.75580382347107,0,Tesla T4,0.0%,4676.0,10425.0,15360.0,72.0
2024-12-02 10:28:33,1,2,290.75580382347107,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,1,2,290.75580382347107,2,Tesla T4,0.0%,4790.0,10311.0,15360.0,75.0
2024-12-02 10:28:33,1,2,290.75580382347107,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:28:33,1,2,290.75580382347107,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,1,2,290.75580382347107,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,1,2,290.75580382347107,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,6,2,290.6635956764221,0,Tesla T4,0.0%,4752.0,10349.0,15360.0,73.0
2024-12-02 10:28:33,6,2,290.6635956764221,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,6,2,290.6635956764221,2,Tesla T4,0.0%,4866.0,10235.0,15360.0,75.0
2024-12-02 10:28:33,6,2,290.6635956764221,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:28:33,6,2,290.6635956764221,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,6,2,290.6635956764221,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,6,2,290.6635956764221,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,5,2,290.69907903671265,0,Tesla T4,0.0%,4676.0,10425.0,15360.0,72.0
2024-12-02 10:28:33,5,2,290.69907903671265,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,5,2,290.69907903671265,2,Tesla T4,0.0%,4790.0,10311.0,15360.0,75.0
2024-12-02 10:28:33,5,2,290.69907903671265,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,5,2,290.69907903671265,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,5,2,290.69907903671265,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,5,2,290.69907903671265,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,3,2,290.70724272727966,0,Tesla T4,0.0%,5132.0,9969.0,15360.0,73.0
2024-12-02 10:28:33,3,2,290.70724272727966,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,3,2,290.70724272727966,2,Tesla T4,0.0%,5208.0,9893.0,15360.0,75.0
2024-12-02 10:28:33,3,2,290.70724272727966,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,3,2,290.70724272727966,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:28:33,3,2,290.70724272727966,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:28:33,3,2,290.70724272727966,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,6,3,290.85868883132935,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,6,3,290.85868883132935,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:33:24,6,3,290.85868883132935,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,6,3,290.85868883132935,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,6,3,290.85868883132935,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,6,3,290.85868883132935,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,6,3,290.85868883132935,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,1,3,290.86641669273376,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,1,3,290.86641669273376,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:33:24,1,3,290.86641669273376,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,1,3,290.86641669273376,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,1,3,290.86641669273376,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,1,3,290.86641669273376,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,1,3,290.86641669273376,6,Tesla T4,8.0%,5246.0,9855.0,15360.0,70.0
2024-12-02 10:33:24,4,3,290.8888268470764,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,4,3,290.8888268470764,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:33:24,4,3,290.8888268470764,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,4,3,290.8888268470764,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,4,3,290.8888268470764,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,4,3,290.8888268470764,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,4,3,290.8888268470764,6,Tesla T4,8.0%,5436.0,9665.0,15360.0,70.0
2024-12-02 10:33:24,5,3,290.86608028411865,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,5,3,290.86608028411865,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:33:24,5,3,290.86608028411865,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,5,3,290.86608028411865,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,5,3,290.86608028411865,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,5,3,290.86608028411865,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,5,3,290.86608028411865,6,Tesla T4,8.0%,5930.0,9171.0,15360.0,70.0
2024-12-02 10:33:24,3,3,290.850861787796,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,3,3,290.850861787796,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:33:24,3,3,290.850861787796,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,3,3,290.850861787796,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,3,3,290.850861787796,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,3,3,290.850861787796,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,3,3,290.850861787796,6,Tesla T4,8.0%,5930.0,9171.0,15360.0,70.0
2024-12-02 10:33:24,0,3,290.95934414863586,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,0,3,290.95934414863586,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:33:24,0,3,290.95934414863586,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,0,3,290.95934414863586,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,0,3,290.95934414863586,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 10:33:24,0,3,290.95934414863586,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,0,3,290.95934414863586,6,Tesla T4,8.0%,6642.0,8459.0,15360.0,70.0
2024-12-02 10:33:24,2,3,290.936411857605,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:33:24,2,3,290.936411857605,1,Tesla T4,0.0%,5018.0,10083.0,15360.0,73.0
2024-12-02 10:33:24,2,3,290.936411857605,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:33:24,2,3,290.936411857605,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:33:24,2,3,290.936411857605,4,Tesla T4,0.0%,5246.0,9855.0,15360.0,70.0
2024-12-02 10:33:24,2,3,290.936411857605,5,Tesla T4,0.0%,5170.0,9931.0,15360.0,71.0
2024-12-02 10:33:24,2,3,290.936411857605,6,Tesla T4,8.0%,9362.0,5739.0,15360.0,70.0
2024-12-02 10:38:15,2,4,290.53702306747437,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:15,2,4,290.53702306747437,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:15,2,4,290.53702306747437,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 10:38:15,2,4,290.53702306747437,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:15,2,4,290.53702306747437,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:15,2,4,290.53702306747437,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:38:15,2,4,290.53702306747437,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,6,4,290.69584345817566,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,6,4,290.69584345817566,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,6,4,290.69584345817566,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 10:38:16,6,4,290.69584345817566,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:16,6,4,290.69584345817566,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,6,4,290.69584345817566,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:38:16,6,4,290.69584345817566,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,5,4,290.5755202770233,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,5,4,290.5755202770233,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,5,4,290.5755202770233,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 10:38:16,5,4,290.5755202770233,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:16,5,4,290.5755202770233,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,5,4,290.5755202770233,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:38:16,5,4,290.5755202770233,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,4,4,290.6208326816559,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,4,4,290.6208326816559,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,4,4,290.6208326816559,2,Tesla T4,0.0%,4714.0,10387.0,15360.0,75.0
2024-12-02 10:38:16,4,4,290.6208326816559,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:16,4,4,290.6208326816559,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,4,4,290.6208326816559,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:38:16,4,4,290.6208326816559,6,Tesla T4,0.0%,4752.0,10349.0,15360.0,72.0
2024-12-02 10:38:16,1,4,290.6417293548584,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,1,4,290.6417293548584,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,1,4,290.6417293548584,2,Tesla T4,0.0%,4866.0,10235.0,15360.0,75.0
2024-12-02 10:38:16,1,4,290.6417293548584,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:16,1,4,290.6417293548584,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:38:16,1,4,290.6417293548584,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:38:16,1,4,290.6417293548584,6,Tesla T4,0.0%,4942.0,10159.0,15360.0,72.0
2024-12-02 10:38:16,3,4,290.5989456176758,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,3,4,290.5989456176758,1,Tesla T4,1.0%,4790.0,10311.0,15360.0,73.0
2024-12-02 10:38:16,3,4,290.5989456176758,2,Tesla T4,0.0%,6082.0,9019.0,15360.0,75.0
2024-12-02 10:38:16,3,4,290.5989456176758,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:16,3,4,290.5989456176758,4,Tesla T4,0.0%,5436.0,9665.0,15360.0,72.0
2024-12-02 10:38:16,3,4,290.5989456176758,5,Tesla T4,5.0%,5854.0,9247.0,15360.0,74.0
2024-12-02 10:38:16,3,4,290.5989456176758,6,Tesla T4,20.0%,7090.0,8011.0,15360.0,72.0
2024-12-02 10:38:16,0,4,290.6151649951935,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:38:16,0,4,290.6151649951935,1,Tesla T4,1.0%,4828.0,10273.0,15360.0,73.0
2024-12-02 10:38:16,0,4,290.6151649951935,2,Tesla T4,0.0%,6082.0,9019.0,15360.0,75.0
2024-12-02 10:38:16,0,4,290.6151649951935,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:38:16,0,4,290.6151649951935,4,Tesla T4,0.0%,5512.0,9589.0,15360.0,72.0
2024-12-02 10:38:16,0,4,290.6151649951935,5,Tesla T4,5.0%,5892.0,9209.0,15360.0,74.0
2024-12-02 10:38:16,0,4,290.6151649951935,6,Tesla T4,20.0%,7090.0,8011.0,15360.0,72.0
2024-12-02 10:43:08,4,5,291.75848484039307,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,4,5,291.75848484039307,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:43:08,4,5,291.75848484039307,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:43:08,4,5,291.75848484039307,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,0,5,291.71104407310486,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,4,5,291.75848484039307,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,4,5,291.75848484039307,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,0,5,291.71104407310486,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:43:08,4,5,291.75848484039307,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,0,5,291.71104407310486,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:43:08,0,5,291.71104407310486,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,0,5,291.71104407310486,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,0,5,291.71104407310486,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,0,5,291.71104407310486,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,1,5,291.74805307388306,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,1,5,291.74805307388306,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 10:43:08,1,5,291.74805307388306,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:43:08,1,5,291.74805307388306,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,1,5,291.74805307388306,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,1,5,291.74805307388306,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,1,5,291.74805307388306,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,3,5,291.7256784439087,0,Tesla T4,0.0%,4980.0,10121.0,15360.0,72.0
2024-12-02 10:43:08,3,5,291.7256784439087,1,Tesla T4,0.0%,4638.0,10463.0,15360.0,73.0
2024-12-02 10:43:08,3,5,291.7256784439087,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:43:08,3,5,291.7256784439087,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,3,5,291.7256784439087,4,Tesla T4,0.0%,5550.0,9551.0,15360.0,71.0
2024-12-02 10:43:08,3,5,291.7256784439087,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,3,5,291.7256784439087,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,2,5,291.86440539360046,0,Tesla T4,0.0%,9362.0,5739.0,15360.0,73.0
2024-12-02 10:43:08,2,5,291.86440539360046,1,Tesla T4,4.0%,7762.0,7339.0,15360.0,73.0
2024-12-02 10:43:08,2,5,291.86440539360046,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:43:08,2,5,291.86440539360046,3,Tesla T4,0.0%,5702.0,9399.0,15360.0,71.0
2024-12-02 10:43:08,2,5,291.86440539360046,4,Tesla T4,47.0%,11434.0,3667.0,15360.0,71.0
2024-12-02 10:43:08,2,5,291.86440539360046,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,5,5,291.79979157447815,0,Tesla T4,0.0%,9214.0,5887.0,15360.0,72.0
2024-12-02 10:43:08,5,5,291.79979157447815,1,Tesla T4,4.0%,7986.0,7115.0,15360.0,73.0
2024-12-02 10:43:08,2,5,291.86440539360046,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 10:43:08,5,5,291.79979157447815,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 10:43:08,5,5,291.79979157447815,3,Tesla T4,0.0%,5816.0,9285.0,15360.0,71.0
2024-12-02 10:43:08,5,5,291.79979157447815,4,Tesla T4,47.0%,12026.0,3075.0,15360.0,71.0
2024-12-02 10:43:08,5,5,291.79979157447815,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 10:43:08,5,5,291.79979157447815,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
