Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-02 11:46:04,7,1,191.17446660995483,2,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,7,1,191.17446660995483,3,Tesla T4,0.0%,4508.0,10593.0,15360.0,72.0
2024-12-02 11:46:04,7,1,191.17446660995483,4,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-02 11:46:04,7,1,191.17446660995483,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,7,1,191.17446660995483,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,7,1,191.17446660995483,7,Tesla T4,0.0%,4508.0,10593.0,15360.0,71.0
2024-12-02 11:46:04,1,1,191.1836452484131,0,Tesla T4,0.0%,4584.0,10517.0,15360.0,75.0
2024-12-02 11:46:04,1,1,191.1836452484131,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,1,1,191.1836452484131,2,Tesla T4,4.0%,5116.0,9985.0,15360.0,75.0
2024-12-02 11:46:04,1,1,191.1836452484131,3,Tesla T4,0.0%,5002.0,10099.0,15360.0,72.0
2024-12-02 11:46:04,1,1,191.1836452484131,4,Tesla T4,0.0%,4508.0,10593.0,15360.0,73.0
2024-12-02 11:46:04,1,1,191.1836452484131,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,1,1,191.1836452484131,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,1,1,191.1836452484131,7,Tesla T4,0.0%,4508.0,10593.0,15360.0,71.0
2024-12-02 11:46:04,5,1,191.03184390068054,0,Tesla T4,0.0%,6426.0,8675.0,15360.0,75.0
2024-12-02 11:46:04,5,1,191.03184390068054,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,5,1,191.03184390068054,2,Tesla T4,4.0%,8586.0,6515.0,15360.0,75.0
2024-12-02 11:46:04,5,1,191.03184390068054,3,Tesla T4,7.0%,8142.0,6959.0,15360.0,72.0
2024-12-02 11:46:04,5,1,191.03184390068054,4,Tesla T4,8.0%,5754.0,9347.0,15360.0,73.0
2024-12-02 11:46:04,5,1,191.03184390068054,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,5,1,191.03184390068054,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,5,1,191.03184390068054,7,Tesla T4,4.0%,6090.0,9011.0,15360.0,71.0
2024-12-02 11:46:04,6,1,191.0029592514038,0,Tesla T4,0.0%,6874.0,8227.0,15360.0,75.0
2024-12-02 11:46:04,6,1,191.0029592514038,1,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,6,1,191.0029592514038,2,Tesla T4,4.0%,9178.0,5923.0,15360.0,75.0
2024-12-02 11:46:04,6,1,191.0029592514038,3,Tesla T4,7.0%,8586.0,6515.0,15360.0,72.0
2024-12-02 11:46:04,6,1,191.0029592514038,4,Tesla T4,8.0%,6426.0,8675.0,15360.0,73.0
2024-12-02 11:46:04,6,1,191.0029592514038,5,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,6,1,191.0029592514038,6,Tesla T4,0.0%,4508.0,10593.0,15360.0,75.0
2024-12-02 11:46:04,6,1,191.0029592514038,7,Tesla T4,4.0%,6426.0,8675.0,15360.0,71.0
2024-12-02 11:49:27,7,2,202.24325442314148,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,7,2,202.24325442314148,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,7,2,202.24325442314148,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:49:27,7,2,202.24325442314148,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,7,2,202.24325442314148,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,7,2,202.24325442314148,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,7,2,202.24325442314148,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,7,2,202.24325442314148,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:49:27,2,2,202.3645043373108,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,2,2,202.3645043373108,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,2,2,202.3645043373108,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:49:27,2,2,202.3645043373108,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,2,2,202.3645043373108,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,2,2,202.3645043373108,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,2,2,202.3645043373108,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,2,2,202.3645043373108,7,Tesla T4,12.0%,7986.0,7115.0,15360.0,70.0
2024-12-02 11:49:27,6,2,202.24819326400757,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,6,2,202.24819326400757,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,6,2,202.24819326400757,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:49:27,6,2,202.24819326400757,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,6,2,202.24819326400757,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,6,2,202.24819326400757,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,6,2,202.24819326400757,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,6,2,202.24819326400757,7,Tesla T4,12.0%,11878.0,3223.0,15360.0,70.0
2024-12-02 11:49:27,5,2,202.2422707080841,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,5,2,202.2422707080841,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,5,2,202.2422707080841,2,Tesla T4,0.0%,5360.0,9741.0,15360.0,74.0
2024-12-02 11:49:27,5,2,202.2422707080841,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,5,2,202.2422707080841,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,5,2,202.2422707080841,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,5,2,202.2422707080841,6,Tesla T4,0.0%,4600.0,10501.0,15360.0,73.0
2024-12-02 11:49:27,5,2,202.2422707080841,7,Tesla T4,12.0%,12810.0,2291.0,15360.0,70.0
2024-12-02 11:49:27,4,2,202.29634833335876,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,4,2,202.29634833335876,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,4,2,202.29634833335876,2,Tesla T4,14.0%,6530.0,8571.0,15360.0,74.0
2024-12-02 11:49:27,4,2,202.29634833335876,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,4,2,202.29634833335876,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,4,2,202.29634833335876,5,Tesla T4,2.0%,4828.0,10273.0,15360.0,73.0
2024-12-02 11:49:27,4,2,202.29634833335876,6,Tesla T4,0.0%,5778.0,9323.0,15360.0,73.0
2024-12-02 11:49:27,4,2,202.29634833335876,7,Tesla T4,12.0%,12810.0,2291.0,15360.0,70.0
2024-12-02 11:49:27,1,2,202.28787541389465,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,1,2,202.28787541389465,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,1,2,202.28787541389465,2,Tesla T4,14.0%,7202.0,7899.0,15360.0,74.0
2024-12-02 11:49:27,1,2,202.28787541389465,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,1,2,202.28787541389465,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,1,2,202.28787541389465,5,Tesla T4,2.0%,5094.0,10007.0,15360.0,73.0
2024-12-02 11:49:27,1,2,202.28787541389465,6,Tesla T4,0.0%,6044.0,9057.0,15360.0,73.0
2024-12-02 11:49:27,3,2,202.394784450531,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,1,2,202.28787541389465,7,Tesla T4,12.0%,12810.0,2291.0,15360.0,70.0
2024-12-02 11:49:27,3,2,202.394784450531,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,3,2,202.394784450531,2,Tesla T4,14.0%,7314.0,7787.0,15360.0,74.0
2024-12-02 11:49:27,3,2,202.394784450531,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,3,2,202.394784450531,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,3,2,202.394784450531,5,Tesla T4,2.0%,5132.0,9969.0,15360.0,73.0
2024-12-02 11:49:27,3,2,202.394784450531,6,Tesla T4,0.0%,6082.0,9019.0,15360.0,73.0
2024-12-02 11:49:27,3,2,202.394784450531,7,Tesla T4,12.0%,12810.0,2291.0,15360.0,70.0
2024-12-02 11:49:27,0,2,202.38815259933472,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:49:27,0,2,202.38815259933472,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:49:27,0,2,202.38815259933472,2,Tesla T4,14.0%,6530.0,8571.0,15360.0,74.0
2024-12-02 11:49:27,0,2,202.38815259933472,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,0,2,202.38815259933472,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:49:27,0,2,202.38815259933472,5,Tesla T4,2.0%,4790.0,10311.0,15360.0,73.0
2024-12-02 11:49:27,0,2,202.38815259933472,6,Tesla T4,0.0%,5778.0,9323.0,15360.0,73.0
2024-12-02 11:49:27,0,2,202.38815259933472,7,Tesla T4,12.0%,12810.0,2291.0,15360.0,70.0
2024-12-02 11:52:52,6,3,203.9879744052887,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,6,3,203.9879744052887,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,6,3,203.9879744052887,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 11:52:52,6,3,203.9879744052887,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,6,3,203.9879744052887,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:52:52,6,3,203.9879744052887,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,6,3,203.9879744052887,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,6,3,203.9879744052887,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,4,3,203.9088056087494,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,4,3,203.9088056087494,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,4,3,203.9088056087494,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 11:52:52,4,3,203.9088056087494,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,4,3,203.9088056087494,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:52:52,4,3,203.9088056087494,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,4,3,203.9088056087494,6,Tesla T4,0.0%,5284.0,9817.0,15360.0,73.0
2024-12-02 11:52:52,4,3,203.9088056087494,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,2,3,204.05524682998657,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,2,3,204.05524682998657,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,2,3,204.05524682998657,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 11:52:52,2,3,204.05524682998657,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,2,3,204.05524682998657,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:52:52,2,3,204.05524682998657,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,2,3,204.05524682998657,6,Tesla T4,0.0%,5474.0,9627.0,15360.0,73.0
2024-12-02 11:52:52,2,3,204.05524682998657,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,5,3,203.97136807441711,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,5,3,203.97136807441711,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,5,3,203.97136807441711,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,75.0
2024-12-02 11:52:52,5,3,203.97136807441711,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,5,3,203.97136807441711,4,Tesla T4,0.0%,4752.0,10349.0,15360.0,71.0
2024-12-02 11:52:52,5,3,203.97136807441711,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,5,3,203.97136807441711,6,Tesla T4,0.0%,7090.0,8011.0,15360.0,73.0
2024-12-02 11:52:52,5,3,203.97136807441711,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,3,3,203.9121744632721,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,3,3,203.9121744632721,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,3,3,203.9121744632721,2,Tesla T4,0.0%,4866.0,10235.0,15360.0,75.0
2024-12-02 11:52:52,3,3,203.9121744632721,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,3,3,203.9121744632721,4,Tesla T4,0.0%,5398.0,9703.0,15360.0,71.0
2024-12-02 11:52:52,3,3,203.9121744632721,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,3,3,203.9121744632721,6,Tesla T4,0.0%,8770.0,6331.0,15360.0,73.0
2024-12-02 11:52:52,3,3,203.9121744632721,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,0,3,203.9141983985901,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,0,3,203.9141983985901,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,0,3,203.9141983985901,2,Tesla T4,0.0%,4942.0,10159.0,15360.0,75.0
2024-12-02 11:52:52,0,3,203.9141983985901,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,0,3,203.9141983985901,4,Tesla T4,0.0%,5436.0,9665.0,15360.0,71.0
2024-12-02 11:52:52,0,3,203.9141983985901,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,0,3,203.9141983985901,6,Tesla T4,0.0%,8918.0,6183.0,15360.0,73.0
2024-12-02 11:52:52,0,3,203.9141983985901,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,1,3,203.8895812034607,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,1,3,203.8895812034607,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,1,3,203.8895812034607,2,Tesla T4,0.0%,5056.0,10045.0,15360.0,75.0
2024-12-02 11:52:52,1,3,203.8895812034607,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,1,3,203.8895812034607,4,Tesla T4,0.0%,5588.0,9513.0,15360.0,71.0
2024-12-02 11:52:52,1,3,203.8895812034607,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,1,3,203.8895812034607,6,Tesla T4,0.0%,10546.0,4555.0,15360.0,73.0
2024-12-02 11:52:52,1,3,203.8895812034607,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:52:52,7,3,204.22161269187927,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,7,3,204.22161269187927,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:52:52,7,3,204.22161269187927,2,Tesla T4,0.0%,5512.0,9589.0,15360.0,75.0
2024-12-02 11:52:52,7,3,204.22161269187927,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:52:52,7,3,204.22161269187927,4,Tesla T4,0.0%,6006.0,9095.0,15360.0,71.0
2024-12-02 11:52:52,7,3,204.22161269187927,5,Tesla T4,0.0%,4828.0,10273.0,15360.0,73.0
2024-12-02 11:52:52,7,3,204.22161269187927,6,Tesla T4,0.0%,10990.0,4111.0,15360.0,73.0
2024-12-02 11:52:52,7,3,204.22161269187927,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:16,2,4,204.26734113693237,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:16,2,4,204.26734113693237,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:16,2,4,204.26734113693237,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:56:16,2,4,204.26734113693237,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:16,2,4,204.26734113693237,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:16,2,4,204.26734113693237,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:16,2,4,204.26734113693237,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:16,2,4,204.26734113693237,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:16,5,4,204.2375328540802,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:16,5,4,204.2375328540802,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:16,5,4,204.2375328540802,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:56:16,4,4,204.2660973072052,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:16,5,4,204.2375328540802,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:16,4,4,204.2660973072052,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:16,5,4,204.2375328540802,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:16,4,4,204.2660973072052,2,Tesla T4,0.0%,4524.0,10577.0,15360.0,74.0
2024-12-02 11:56:16,4,4,204.2660973072052,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:16,5,4,204.2375328540802,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:16,4,4,204.2660973072052,4,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:16,4,4,204.2660973072052,5,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:16,5,4,204.2375328540802,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:16,4,4,204.2660973072052,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:16,4,4,204.2660973072052,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:16,5,4,204.2375328540802,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:17,7,4,204.19014859199524,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,7,4,204.19014859199524,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,7,4,204.19014859199524,2,Tesla T4,0.0%,5474.0,9627.0,15360.0,74.0
2024-12-02 11:56:17,7,4,204.19014859199524,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:17,7,4,204.19014859199524,4,Tesla T4,0.0%,5550.0,9551.0,15360.0,71.0
2024-12-02 11:56:17,7,4,204.19014859199524,5,Tesla T4,0.0%,5702.0,9399.0,15360.0,73.0
2024-12-02 11:56:17,7,4,204.19014859199524,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:17,7,4,204.19014859199524,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:17,0,4,204.221417427063,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,0,4,204.221417427063,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,0,4,204.221417427063,2,Tesla T4,0.0%,5474.0,9627.0,15360.0,74.0
2024-12-02 11:56:17,0,4,204.221417427063,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:17,0,4,204.221417427063,4,Tesla T4,0.0%,5626.0,9475.0,15360.0,71.0
2024-12-02 11:56:17,0,4,204.221417427063,5,Tesla T4,0.0%,5816.0,9285.0,15360.0,73.0
2024-12-02 11:56:17,0,4,204.221417427063,6,Tesla T4,0.0%,4524.0,10577.0,15360.0,73.0
2024-12-02 11:56:17,0,4,204.221417427063,7,Tesla T4,0.0%,4524.0,10577.0,15360.0,70.0
2024-12-02 11:56:17,6,4,204.38883066177368,0,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,6,4,204.38883066177368,1,Tesla T4,0.0%,4524.0,10577.0,15360.0,72.0
2024-12-02 11:56:17,6,4,204.38883066177368,2,Tesla T4,0.0%,5588.0,9513.0,15360.0,74.0
2024-12-02 11:56:17,6,4,204.38883066177368,3,Tesla T4,0.0%,4524.0,10577.0,15360.0,71.0
2024-12-02 11:56:17,6,4,204.38883066177368,4,Tesla T4,0.0%,5702.0,9399.0,15360.0,71.0
2024-12-02 11:56:17,6,4,204.38883066177368,5,Tesla T4,0.0%,5892.0,9209.0,15360.0,73.0
