Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-12-01 22:05:22,0,4,492.5270836353302,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,68.0
2024-12-01 22:05:22,2,4,492.5261311531067,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:05:22,2,4,492.5261311531067,1,Tesla T4,4.0%,4526.0,10575.0,15360.0,74.0
2024-12-01 22:05:22,2,4,492.5261311531067,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:05:22,2,4,492.5261311531067,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,68.0
2024-12-01 22:05:22,3,4,492.58365511894226,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:05:22,3,4,492.58365511894226,1,Tesla T4,4.0%,4792.0,10309.0,15360.0,74.0
2024-12-01 22:05:22,3,4,492.58365511894226,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:05:22,3,4,492.58365511894226,3,Tesla T4,0.0%,4526.0,10575.0,15360.0,68.0
2024-12-01 22:13:37,1,5,494.7701232433319,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:13:37,1,5,494.7701232433319,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-01 22:13:37,1,5,494.7701232433319,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:13:37,1,5,494.7701232433319,3,Tesla T4,31.0%,4526.0,10575.0,15360.0,69.0
2024-12-01 22:13:37,2,5,494.7536895275116,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:13:37,2,5,494.7536895275116,1,Tesla T4,0.0%,4526.0,10575.0,15360.0,74.0
2024-12-01 22:13:37,2,5,494.7536895275116,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:13:37,2,5,494.7536895275116,3,Tesla T4,31.0%,4526.0,10575.0,15360.0,69.0
2024-12-01 22:13:37,3,5,494.75376749038696,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:13:37,3,5,494.75376749038696,1,Tesla T4,0.0%,4564.0,10537.0,15360.0,74.0
2024-12-01 22:13:37,3,5,494.75376749038696,2,Tesla T4,0.0%,4526.0,10575.0,15360.0,71.0
2024-12-01 22:13:37,3,5,494.75376749038696,3,Tesla T4,31.0%,4526.0,10575.0,15360.0,69.0
2024-12-01 22:13:37,0,5,494.7556390762329,0,Tesla T4,0.0%,4526.0,10575.0,15360.0,75.0
2024-12-01 22:13:37,0,5,494.7556390762329,1,Tesla T4,0.0%,4906.0,10195.0,15360.0,74.0
2024-12-01 22:13:37,0,5,494.7556390762329,2,Tesla T4,0.0%,4602.0,10499.0,15360.0,71.0
2024-12-01 22:13:37,0,5,494.7556390762329,3,Tesla T4,31.0%,4678.0,10423.0,15360.0,69.0
