Timestamp,Rank,Epoch,Computation_Time,GPU_ID,GPU_Name,GPU_Load,GPU_Free_Mem_MB,GPU_Used_Mem_MB,GPU_Total_Mem_MB,GPU_Temp_C
2024-11-24 16:01:58,0,2,278.4300317764282,0,Tesla T4,0.0%,10502.0,4599.0,15360.0,73.0
2024-11-24 16:01:58,0,2,278.4300317764282,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:01:58,0,2,278.4300317764282,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:01:58,0,2,278.4300317764282,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,0,2,278.4300317764282,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:58,0,2,278.4300317764282,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:01:58,0,2,278.4300317764282,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,0,2,278.4300317764282,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,2,2,278.5797641277313,0,Tesla T4,0.0%,10582.0,4519.0,15360.0,72.0
2024-11-24 16:01:58,2,2,278.5797641277313,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
2024-11-24 16:01:58,2,2,278.5797641277313,2,Tesla T4,0.0%,10502.0,4599.0,15360.0,71.0
2024-11-24 16:01:58,2,2,278.5797641277313,3,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,2,2,278.5797641277313,4,Tesla T4,0.0%,10502.0,4599.0,15360.0,69.0
2024-11-24 16:01:58,2,2,278.5797641277313,5,Tesla T4,0.0%,10502.0,4599.0,15360.0,67.0
2024-11-24 16:01:58,2,2,278.5797641277313,6,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,2,2,278.5797641277313,7,Tesla T4,0.0%,10502.0,4599.0,15360.0,70.0
2024-11-24 16:01:58,3,2,278.4548444747925,0,Tesla T4,0.0%,10682.0,4419.0,15360.0,73.0
2024-11-24 16:01:58,3,2,278.4548444747925,1,Tesla T4,0.0%,10502.0,4599.0,15360.0,72.0
